,train_loss,val_loss,grad_norm
865,5.76917,4.22653,95.3906
866,5.76905,4.23303,68.0003
867,5.76893,4.22635,95.0792
868,5.76881,4.23283,67.7783
869,5.7687,4.22618,94.7689
870,5.76858,4.23263,67.5571
871,5.76846,4.226,94.4596
872,5.76834,4.23243,67.3366
873,5.76822,4.22582,94.1513
874,5.76811,4.23223,67.1169
875,5.76799,4.22565,93.8441
876,5.76788,4.23204,66.8979
877,5.76776,4.22548,93.5379
878,5.76764,4.23184,66.6797
879,5.76753,4.22531,93.2328
880,5.76741,4.23165,66.4622
881,5.7673,4.22514,92.9287
882,5.76719,4.23146,66.2454
883,5.76707,4.22497,92.6256
884,5.76696,4.23127,66.0294
885,5.76685,4.2248,92.3236
886,5.76674,4.23108,65.8141
887,5.76662,4.22464,92.0226
888,5.76651,4.2309,65.5995
889,5.7664,4.22447,91.7226
890,5.76629,4.23071,65.3856
891,5.76618,4.22431,91.4236
892,5.76607,4.23052,65.1725
893,5.76596,4.22415,91.1256
894,5.76585,4.23034,64.9601
895,5.76574,4.22399,90.8286
896,5.76563,4.23016,64.7484
897,5.76552,4.22383,90.5327
898,5.76542,4.22998,64.5374
899,5.76531,4.22367,90.2377
900,5.7652,4.2298,64.3272
901,5.76509,4.22351,89.9437
902,5.76499,4.22962,64.1176
903,5.76488,4.22335,89.6507
904,5.76478,4.22944,63.9088
905,5.76467,4.2232,89.3587
906,5.76456,4.22927,63.7006
907,5.76446,4.22304,89.0677
908,5.76436,4.22909,63.4932
909,5.76425,4.22289,88.7777
910,5.76415,4.22892,63.2864
911,5.76404,4.22274,88.4886
912,5.76394,4.22875,63.0804
913,5.76384,4.22259,88.2005
914,5.76374,4.22858,62.875
915,5.76363,4.22244,87.9134
916,5.76353,4.2284,62.6704
917,5.76343,4.22229,87.6272
918,5.76333,4.22824,62.4664
919,5.76323,4.22214,87.342
920,5.76313,4.22807,62.2631
921,5.76303,4.222,87.0578
922,5.76293,4.2279,62.0605
923,5.76283,4.22185,86.7745
924,5.76273,4.22774,61.8585
925,5.76263,4.22171,86.4922
926,5.76253,4.22757,61.6573
927,5.76243,4.22156,86.2108
928,5.76233,4.22741,61.4567
929,5.76224,4.22142,85.9303
930,5.76214,4.22725,61.2568
931,5.76204,4.22128,85.6508
932,5.76195,4.22709,61.0575
933,5.76185,4.22114,85.3723
934,5.76175,4.22693,60.8589
935,5.76166,4.221,85.0946
936,5.76156,4.22677,60.661
937,5.76147,4.22086,84.8179
938,5.76137,4.22661,60.4638
939,5.76128,4.22072,84.5421
940,5.76118,4.22645,60.2672
941,5.76109,4.22059,84.2673
942,5.761,4.2263,60.0713
943,5.7609,4.22045,83.9933
944,5.76081,4.22614,59.876
945,5.76072,4.22032,83.7203
946,5.76063,4.22599,59.6813
947,5.76053,4.22019,83.4482
948,5.76044,4.22584,59.4874
949,5.76035,4.22005,83.177
950,5.76026,4.22569,59.294
951,5.76017,4.21992,82.9067
952,5.76008,4.22554,59.1014
953,5.75999,4.21979,82.6372
954,5.7599,4.22539,58.9093
955,5.75981,4.21966,82.3687
956,5.75972,4.22524,58.7179
957,5.75963,4.21953,82.1011
958,5.75954,4.22509,58.5271
959,5.75945,4.21941,81.8344
960,5.75936,4.22494,58.337
961,5.75928,4.21928,81.5686
962,5.75919,4.2248,58.1475
963,5.7591,4.21915,81.3036
964,5.75901,4.22466,57.9587
965,5.75893,4.21903,81.0396
966,5.75884,4.22451,57.7704
967,5.75875,4.21891,80.7764
968,5.75867,4.22437,57.5828
969,5.75858,4.21878,80.5141
970,5.7585,4.22423,57.3958
971,5.75841,4.21866,80.2526
972,5.75833,4.22409,57.2095
973,5.75824,4.21854,79.9921
974,5.75816,4.22395,57.0237
975,5.75807,4.21842,79.7324
976,5.75799,4.22381,56.8386
977,5.75791,4.2183,79.4735
978,5.75782,4.22367,56.6541
979,5.75774,4.21818,79.2156
980,5.75766,4.22354,56.4702
981,5.75758,4.21807,78.9584
982,5.75749,4.2234,56.2869
983,5.75741,4.21795,78.7022
984,5.75733,4.22327,56.1042
985,5.75725,4.21783,78.4467
986,5.75717,4.22313,55.9221
987,5.75709,4.21772,78.1922
988,5.75701,4.223,55.7407
989,5.75693,4.2176,77.9384
990,5.75685,4.22287,55.5598
991,5.75677,4.21749,77.6856
992,5.75669,4.22274,55.3795
993,5.75661,4.21738,77.4335
994,5.75653,4.22261,55.1999
995,5.75645,4.21727,77.1823
996,5.75637,4.22248,55.0208
997,5.75629,4.21716,76.9319
998,5.75621,4.22235,54.8423
999,5.75614,4.21705,76.6824
1000,5.75606,4.22223,54.6644
1001,5.75598,4.21694,76.4336
1002,5.7559,4.2221,54.4871
1003,5.75583,4.21683,76.1857
1004,5.75575,4.22197,54.3104
1005,5.75568,4.21672,75.9387
1006,5.7556,4.22185,54.1343
1007,5.75552,4.21662,75.6924
1008,5.75545,4.22173,53.9587
1009,5.75537,4.21651,75.4469
1010,5.7553,4.2216,53.7837
1011,5.75522,4.21641,75.2023
1012,5.75515,4.22148,53.6094
1013,5.75507,4.2163,74.9585
1014,5.755,4.22136,53.4355
1015,5.75493,4.2162,74.7155
1016,5.75485,4.22124,53.2623
1017,5.75478,4.2161,74.4732
1018,5.75471,4.22112,53.0896
1019,5.75463,4.216,74.2318
1020,5.75456,4.221,52.9175
1021,5.75449,4.21589,73.9912
1022,5.75442,4.22088,52.746
1023,5.75434,4.21579,73.7514
1024,5.75427,4.22077,52.575
1025,5.7542,4.21569,73.5123
1026,5.75413,4.22065,52.4046
1027,5.75406,4.2156,73.2741
1028,5.75399,4.22054,52.2348
1029,5.75392,4.2155,73.0366
1030,5.75385,4.22042,52.0655
1031,5.75378,4.2154,72.7999
1032,5.75371,4.22031,51.8968
1033,5.75364,4.2153,72.564
1034,5.75357,4.2202,51.7287
1035,5.7535,4.21521,72.3289
1036,5.75343,4.22008,51.5611
1037,5.75336,4.21511,72.0946
1038,5.75329,4.21997,51.394
1039,5.75323,4.21502,71.861
1040,5.75316,4.21986,51.2275
1041,5.75309,4.21493,71.6282
1042,5.75302,4.21975,51.0615
1043,5.75295,4.21483,71.3962
1044,5.75289,4.21964,50.8961
1045,5.75282,4.21474,71.1649
1046,5.75275,4.21953,50.7313
1047,5.75269,4.21465,70.9344
1048,5.75262,4.21943,50.567
1049,5.75255,4.21456,70.7046
1050,5.75249,4.21932,50.4032
1051,5.75242,4.21447,70.4756
1052,5.75236,4.21921,50.2399
1053,5.75229,4.21438,70.2474
1054,5.75223,4.21911,50.0772
1055,5.75216,4.21429,70.0199
1056,5.7521,4.219,49.9151
1057,5.75203,4.2142,69.7932
1058,5.75197,4.2189,49.7534
1059,5.75191,4.21412,69.5672
1060,5.75184,4.2188,49.5923
1061,5.75178,4.21403,69.3419
1062,5.75171,4.2187,49.4317
1063,5.75165,4.21394,69.1174
1064,5.75159,4.21859,49.2717
1065,5.75153,4.21386,68.8936
1066,5.75146,4.21849,49.1122
1067,5.7514,4.21377,68.6706
1068,5.75134,4.21839,48.9532
1069,5.75128,4.21369,68.4483
1070,5.75122,4.21829,48.7947
1071,5.75115,4.21361,68.2267
1072,5.75109,4.2182,48.6368
1073,5.75103,4.21352,68.0058
1074,5.75097,4.2181,48.4793
1075,5.75091,4.21344,67.7857
1076,5.75085,4.218,48.3224
1077,5.75079,4.21336,67.5663
1078,5.75073,4.2179,48.166
1079,5.75067,4.21328,67.3476
1080,5.75061,4.21781,48.0101
1081,5.75055,4.2132,67.1297
1082,5.75049,4.21771,47.8547
1083,5.75043,4.21312,66.9124
1084,5.75037,4.21762,47.6999
1085,5.75031,4.21304,66.6959
1086,5.75025,4.21752,47.5455
1087,5.7502,4.21296,66.4801
1088,5.75014,4.21743,47.3917
1089,5.75008,4.21288,66.2649
1090,5.75002,4.21734,47.2383
1091,5.74996,4.21281,66.0505
1092,5.74991,4.21725,47.0855
1093,5.74985,4.21273,65.8368
1094,5.74979,4.21715,46.9331
1095,5.74974,4.21265,65.6238
1096,5.74968,4.21706,46.7813
1097,5.74962,4.21258,65.4115
1098,5.74957,4.21697,46.6299
1099,5.74951,4.2125,65.1999
1100,5.74945,4.21688,46.4791
1101,5.7494,4.21243,64.989
1102,5.74934,4.2168,46.3287
1103,5.74929,4.21236,64.7787
1104,5.74923,4.21671,46.1789
1105,5.74918,4.21228,64.5692
1106,5.74912,4.21662,46.0295
1107,5.74907,4.21221,64.3603
1108,5.74901,4.21653,45.8806
1109,5.74896,4.21214,64.1522
1110,5.7489,4.21645,45.7322
1111,5.74885,4.21207,63.9447
1112,5.7488,4.21636,45.5843
1113,5.74874,4.212,63.7379
1114,5.74869,4.21628,45.4369
1115,5.74863,4.21193,63.5317
1116,5.74858,4.21619,45.2899
1117,5.74853,4.21186,63.3263
1118,5.74848,4.21611,45.1435
1119,5.74842,4.21179,63.1215
1120,5.74837,4.21603,44.9975
1121,5.74832,4.21172,62.9174
1122,5.74827,4.21594,44.852
1123,5.74821,4.21165,62.7139
1124,5.74816,4.21586,44.7069
1125,5.74811,4.21159,62.5111
1126,5.74806,4.21578,44.5624
1127,5.74801,4.21152,62.309
1128,5.74796,4.2157,44.4183
1129,5.74791,4.21145,62.1076
1130,5.74785,4.21562,44.2747
1131,5.7478,4.21139,61.9068
1132,5.74775,4.21554,44.1315
1133,5.7477,4.21132,61.7066
1134,5.74765,4.21546,43.9889
1135,5.7476,4.21126,61.5071
1136,5.74755,4.21538,43.8467
1137,5.7475,4.21119,61.3083
1138,5.74745,4.2153,43.7049
1139,5.7474,4.21113,61.1101
1140,5.74736,4.21523,43.5636
1141,5.74731,4.21107,60.9125
1142,5.74726,4.21515,43.4228
1143,5.74721,4.211,60.7157
1144,5.74716,4.21507,43.2825
1145,5.74711,4.21094,60.5194
1146,5.74706,4.215,43.1426
1147,5.74702,4.21088,60.3238
1148,5.74697,4.21492,43.0031
1149,5.74692,4.21082,60.1288
1150,5.74687,4.21485,42.8641
1151,5.74682,4.21076,59.9345
1152,5.74678,4.21477,42.7256
1153,5.74673,4.2107,59.7408
1154,5.74668,4.2147,42.5875
1155,5.74664,4.21064,59.5477
1156,5.74659,4.21463,42.4499
1157,5.74654,4.21058,59.3553
1158,5.7465,4.21455,42.3127
1159,5.74645,4.21052,59.1634
1160,5.7464,4.21448,42.1759
1161,5.74636,4.21046,58.9723
1162,5.74631,4.21441,42.0397
1163,5.74627,4.2104,58.7817
1164,5.74622,4.21434,41.9038
1165,5.74618,4.21034,58.5918
1166,5.74613,4.21427,41.7684
1167,5.74609,4.21029,58.4024
1168,5.74604,4.2142,41.6334
1169,5.746,4.21023,58.2137
1170,5.74595,4.21413,41.4989
1171,5.74591,4.21018,58.0256
1172,5.74586,4.21406,41.3648
1173,5.74582,4.21012,57.8382
1174,5.74577,4.21399,41.2312
1175,5.74573,4.21006,57.6513
1176,5.74569,4.21392,41.098
1177,5.74564,4.21001,57.465
1178,5.7456,4.21386,40.9652
1179,5.74556,4.20996,57.2794
1180,5.74551,4.21379,40.8329
1181,5.74547,4.2099,57.0943
1182,5.74543,4.21372,40.701
1183,5.74538,4.20985,56.9099
1184,5.74534,4.21366,40.5695
1185,5.7453,4.2098,56.7261
1186,5.74526,4.21359,40.4384
1187,5.74521,4.20974,56.5428
1188,5.74517,4.21353,40.3078
1189,5.74513,4.20969,56.3602
1190,5.74509,4.21346,40.1776
1191,5.74505,4.20964,56.1781
1192,5.745,4.2134,40.0478
1193,5.74496,4.20959,55.9967
1194,5.74492,4.21333,39.9185
1195,5.74488,4.20954,55.8158
1196,5.74484,4.21327,39.7895
1197,5.7448,4.20949,55.6355
1198,5.74476,4.21321,39.661
1199,5.74472,4.20944,55.4558
1200,5.74468,4.21315,39.5329
1201,5.74464,4.20939,55.2767
1202,5.7446,4.21308,39.4053
1203,5.74456,4.20934,55.0982
1204,5.74452,4.21302,39.278
1205,5.74448,4.20929,54.9203
1206,5.74444,4.21296,39.1511
1207,5.7444,4.20924,54.7429
1208,5.74436,4.2129,39.0247
1209,5.74432,4.20919,54.5661
1210,5.74428,4.21284,38.8987
1211,5.74424,4.20915,54.3899
1212,5.7442,4.21278,38.7731
1213,5.74416,4.2091,54.2143
1214,5.74412,4.21272,38.6479
1215,5.74408,4.20905,54.0392
1216,5.74405,4.21266,38.5231
1217,5.74401,4.20901,53.8647
1218,5.74397,4.21261,38.3987
1219,5.74393,4.20896,53.6908
1220,5.74389,4.21255,38.2747
1221,5.74385,4.20891,53.5174
1222,5.74382,4.21249,38.1511
1223,5.74378,4.20887,53.3446
1224,5.74374,4.21243,38.0279
1225,5.7437,4.20882,53.1724
1226,5.74367,4.21238,37.9052
1227,5.74363,4.20878,53.0007
1228,5.74359,4.21232,37.7828
1229,5.74356,4.20874,52.8296
1230,5.74352,4.21227,37.6608
1231,5.74348,4.20869,52.6591
1232,5.74345,4.21221,37.5392
1233,5.74341,4.20865,52.4891
1234,5.74337,4.21215,37.418
1235,5.74334,4.20861,52.3196
1236,5.7433,4.2121,37.2972
1237,5.74327,4.20856,52.1507
1238,5.74323,4.21205,37.1768
1239,5.74319,4.20852,51.9823
1240,5.74316,4.21199,37.0568
1241,5.74312,4.20848,51.8145
1242,5.74309,4.21194,36.9372
1243,5.74305,4.20844,51.6473
1244,5.74302,4.21189,36.8179
1245,5.74298,4.2084,51.4806
1246,5.74295,4.21183,36.6991
1247,5.74291,4.20836,51.3144
1248,5.74288,4.21178,36.5806
1249,5.74284,4.20831,51.1487
1250,5.74281,4.21173,36.4626
1251,5.74277,4.20827,50.9836
1252,5.74274,4.21168,36.3449
1253,5.74271,4.20823,50.8191
1254,5.74267,4.21163,36.2275
1255,5.74264,4.2082,50.6551
1256,5.7426,4.21158,36.1106
1257,5.74257,4.20816,50.4916
1258,5.74254,4.21153,35.9941
1259,5.7425,4.20812,50.3286
1260,5.74247,4.21148,35.8779
1261,5.74244,4.20808,50.1662
1262,5.7424,4.21143,35.7621
1263,5.74237,4.20804,50.0043
1264,5.74234,4.21138,35.6467
1265,5.7423,4.208,49.8429
1266,5.74227,4.21133,35.5316
1267,5.74224,4.20797,49.682
1268,5.74221,4.21128,35.417
1269,5.74217,4.20793,49.5217
1270,5.74214,4.21123,35.3027
1271,5.74211,4.20789,49.3619
1272,5.74208,4.21118,35.1887
1273,5.74205,4.20786,49.2026
1274,5.74201,4.21114,35.0752
1275,5.74198,4.20782,49.0438
1276,5.74195,4.21109,34.962
1277,5.74192,4.20778,48.8855
1278,5.74189,4.21104,34.8492
1279,5.74186,4.20775,48.7278
1280,5.74182,4.211,34.7367
1281,5.74179,4.20771,48.5705
1282,5.74176,4.21095,34.6246
1283,5.74173,4.20768,48.4138
1284,5.7417,4.21091,34.5129
1285,5.74167,4.20764,48.2576
1286,5.74164,4.21086,34.4015
1287,5.74161,4.20761,48.1019
1288,5.74158,4.21081,34.2905
1289,5.74155,4.20757,47.9467
1290,5.74152,4.21077,34.1799
1291,5.74149,4.20754,47.792
1292,5.74146,4.21073,34.0696
1293,5.74143,4.20751,47.6378
1294,5.7414,4.21068,33.9597
1295,5.74137,4.20747,47.4841
1296,5.74134,4.21064,33.8501
1297,5.74131,4.20744,47.3309
1298,5.74128,4.2106,33.7409
1299,5.74125,4.20741,47.1782
1300,5.74122,4.21055,33.632
1301,5.74119,4.20738,47.0259
1302,5.74116,4.21051,33.5235
1303,5.74113,4.20734,46.8742
1304,5.7411,4.21047,33.4154
1305,5.74107,4.20731,46.723
1306,5.74105,4.21043,33.3076
1307,5.74102,4.20728,46.5723
1308,5.74099,4.21038,33.2001
1309,5.74096,4.20725,46.422
1310,5.74093,4.21034,33.093
1311,5.7409,4.20722,46.2723
1312,5.74087,4.2103,32.9863
1313,5.74085,4.20719,46.123
1314,5.74082,4.21026,32.8798
1315,5.74079,4.20716,45.9742
1316,5.74076,4.21022,32.7738
1317,5.74074,4.20713,45.8259
1318,5.74071,4.21018,32.668
1319,5.74068,4.2071,45.6781
1320,5.74065,4.21014,32.5627
1321,5.74062,4.20707,45.5307
1322,5.7406,4.2101,32.4576
1323,5.74057,4.20704,45.3838
1324,5.74054,4.21006,32.3529
1325,5.74052,4.20701,45.2374
1326,5.74049,4.21002,32.2486
1327,5.74046,4.20698,45.0915
1328,5.74044,4.20998,32.1445
1329,5.74041,4.20695,44.9461
1330,5.74038,4.20994,32.0409
1331,5.74036,4.20692,44.8011
1332,5.74033,4.20991,31.9375
1333,5.7403,4.2069,44.6566
1334,5.74028,4.20987,31.8345
1335,5.74025,4.20687,44.5125
1336,5.74022,4.20983,31.7318
1337,5.7402,4.20684,44.369
1338,5.74017,4.20979,31.6295
1339,5.74015,4.20681,44.2259
1340,5.74012,4.20976,31.5274
1341,5.7401,4.20679,44.0832
1342,5.74007,4.20972,31.4258
1343,5.74004,4.20676,43.941
1344,5.74002,4.20968,31.3244
1345,5.73999,4.20673,43.7993
1346,5.73997,4.20965,31.2234
1347,5.73994,4.20671,43.6581
1348,5.73992,4.20961,31.1227
1349,5.73989,4.20668,43.5172
1350,5.73987,4.20958,31.0223
1351,5.73984,4.20666,43.3769
1352,5.73982,4.20954,30.9222
1353,5.73979,4.20663,43.237
1354,5.73977,4.20951,30.8225
1355,5.73974,4.2066,43.0976
1356,5.73972,4.20947,30.7231
1357,5.7397,4.20658,42.9586
1358,5.73967,4.20944,30.624
1359,5.73965,4.20655,42.82
1360,5.73962,4.2094,30.5253
1361,5.7396,4.20653,42.6819
1362,5.73957,4.20937,30.4268
1363,5.73955,4.20651,42.5443
1364,5.73953,4.20934,30.3287
1365,5.7395,4.20648,42.4071
1366,5.73948,4.2093,30.2309
1367,5.73946,4.20646,42.2703
1368,5.73943,4.20927,30.1334
1369,5.73941,4.20643,42.134
1370,5.73939,4.20924,30.0362
1371,5.73936,4.20641,41.9982
1372,5.73934,4.2092,29.9394
1373,5.73932,4.20639,41.8627
1374,5.73929,4.20917,29.8428
1375,5.73927,4.20636,41.7277
1376,5.73925,4.20914,29.7466
1377,5.73922,4.20634,41.5932
1378,5.7392,4.20911,29.6507
1379,5.73918,4.20632,41.4591
1380,5.73916,4.20907,29.5551
1381,5.73913,4.2063,41.3254
1382,5.73911,4.20904,29.4598
1383,5.73909,4.20627,41.1921
1384,5.73907,4.20901,29.3648
1385,5.73904,4.20625,41.0593
1386,5.73902,4.20898,29.2701
1387,5.739,4.20623,40.9269
1388,5.73898,4.20895,29.1757
1389,5.73895,4.20621,40.7949
1390,5.73893,4.20892,29.0816
1391,5.73891,4.20619,40.6634
1392,5.73889,4.20889,28.9879
1393,5.73887,4.20617,40.5323
1394,5.73885,4.20886,28.8944
1395,5.73882,4.20615,40.4016
1396,5.7388,4.20883,28.8012
1397,5.73878,4.20612,40.2713
1398,5.73876,4.2088,28.7084
1399,5.73874,4.2061,40.1415
1400,5.73872,4.20877,28.6158
1401,5.7387,4.20608,40.0121
1402,5.73868,4.20874,28.5236
1403,5.73865,4.20606,39.8831
1404,5.73863,4.20871,28.4316
1405,5.73861,4.20604,39.7545
1406,5.73859,4.20868,28.3399
1407,5.73857,4.20602,39.6263
1408,5.73855,4.20866,28.2486
1409,5.73853,4.206,39.4985
1410,5.73851,4.20863,28.1575
1411,5.73849,4.20599,39.3712
1412,5.73847,4.2086,28.0667
1413,5.73845,4.20597,39.2443
1414,5.73843,4.20857,27.9762
1415,5.73841,4.20595,39.1177
1416,5.73839,4.20854,27.886
1417,5.73837,4.20593,38.9916
1418,5.73835,4.20852,27.7961
1419,5.73833,4.20591,38.8659
1420,5.73831,4.20849,27.7065
1421,5.73829,4.20589,38.7406
1422,5.73827,4.20846,27.6172
1423,5.73825,4.20587,38.6157
1424,5.73823,4.20844,27.5282
1425,5.73821,4.20585,38.4912
1426,5.73819,4.20841,27.4394
1427,5.73817,4.20584,38.3672
1428,5.73815,4.20838,27.351
1429,5.73813,4.20582,38.2435
1430,5.73811,4.20836,27.2628
1431,5.73809,4.2058,38.1202
1432,5.73807,4.20833,27.1749
1433,5.73805,4.20578,37.9973
1434,5.73803,4.20831,27.0873
1435,5.73802,4.20577,37.8748
1436,5.738,4.20828,27
1437,5.73798,4.20575,37.7527
1438,5.73796,4.20826,26.9129
1439,5.73794,4.20573,37.631
1440,5.73792,4.20823,26.8262
1441,5.7379,4.20572,37.5097
1442,5.73788,4.20821,26.7397
1443,5.73787,4.2057,37.3888
1444,5.73785,4.20818,26.6535
1445,5.73783,4.20568,37.2683
1446,5.73781,4.20816,26.5676
1447,5.73779,4.20567,37.1481
1448,5.73777,4.20813,26.4819
1449,5.73776,4.20565,37.0284
1450,5.73774,4.20811,26.3966
1451,5.73772,4.20564,36.909
1452,5.7377,4.20808,26.3115
1453,5.73768,4.20562,36.7901
1454,5.73767,4.20806,26.2267
1455,5.73765,4.2056,36.6715
1456,5.73763,4.20804,26.1421
1457,5.73761,4.20559,36.5533
1458,5.7376,4.20801,26.0579
1459,5.73758,4.20557,36.4354
1460,5.73756,4.20799,25.9739
1461,5.73754,4.20556,36.318
1462,5.73753,4.20797,25.8902
1463,5.73751,4.20554,36.2009
1464,5.73749,4.20794,25.8067
1465,5.73747,4.20553,36.0843
1466,5.73746,4.20792,25.7235
1467,5.73744,4.20551,35.9679
1468,5.73742,4.2079,25.6406
1469,5.73741,4.2055,35.852
1470,5.73739,4.20788,25.558
1471,5.73737,4.20549,35.7365
1472,5.73736,4.20786,25.4756
1473,5.73734,4.20547,35.6213
1474,5.73732,4.20783,25.3935
1475,5.73731,4.20546,35.5065
1476,5.73729,4.20781,25.3116
1477,5.73727,4.20544,35.392
1478,5.73726,4.20779,25.2301
1479,5.73724,4.20543,35.278
1480,5.73722,4.20777,25.1487
1481,5.73721,4.20542,35.1642
1482,5.73719,4.20775,25.0677
1483,5.73717,4.2054,35.0509
1484,5.73716,4.20773,24.9869
1485,5.73714,4.20539,34.9379
1486,5.73713,4.20771,24.9064
1487,5.73711,4.20538,34.8253
1488,5.73709,4.20769,24.8261
1489,5.73708,4.20536,34.7131
1490,5.73706,4.20766,24.7461
1491,5.73705,4.20535,34.6012
1492,5.73703,4.20764,24.6663
1493,5.73701,4.20534,34.4897
1494,5.737,4.20762,24.5868
1495,5.73698,4.20533,34.3785
1496,5.73697,4.2076,24.5076
1497,5.73695,4.20531,34.2678
1498,5.73694,4.20758,24.4286
1499,5.73692,4.2053,34.1573
1500,5.73691,4.20756,24.3499
1501,5.73689,4.20529,34.0472
1502,5.73688,4.20755,24.2714
1503,5.73686,4.20528,33.9375
1504,5.73684,4.20753,24.1932
1505,5.73683,4.20527,33.8281
1506,5.73681,4.20751,24.1152
1507,5.7368,4.20525,33.7191
1508,5.73678,4.20749,24.0375
1509,5.73677,4.20524,33.6104
1510,5.73675,4.20747,23.96
1511,5.73674,4.20523,33.5021
1512,5.73673,4.20745,23.8828
1513,5.73671,4.20522,33.3942
1514,5.7367,4.20743,23.8058
1515,5.73668,4.20521,33.2865
1516,5.73667,4.20741,23.7291
1517,5.73665,4.2052,33.1793
1518,5.73664,4.20739,23.6526
1519,5.73662,4.20519,33.0723
1520,5.73661,4.20738,23.5764
1521,5.73659,4.20518,32.9658
1522,5.73658,4.20736,23.5004
1523,5.73657,4.20516,32.8595
1524,5.73655,4.20734,23.4247
1525,5.73654,4.20515,32.7536
1526,5.73652,4.20732,23.3492
1527,5.73651,4.20514,32.6481
1528,5.73649,4.20731,23.274
1529,5.73648,4.20513,32.5429
1530,5.73647,4.20729,23.199
1531,5.73645,4.20512,32.438
1532,5.73644,4.20727,23.1242
1533,5.73643,4.20511,32.3335
1534,5.73641,4.20725,23.0497
1535,5.7364,4.2051,32.2293
1536,5.73638,4.20724,22.9754
1537,5.73637,4.20509,32.1254
1538,5.73636,4.20722,22.9014
1539,5.73634,4.20508,32.0219
1540,5.73633,4.2072,22.8276
1541,5.73632,4.20507,31.9187
1542,5.7363,4.20719,22.754
1543,5.73629,4.20506,31.8159
1544,5.73628,4.20717,22.6807
1545,5.73626,4.20505,31.7133
1546,5.73625,4.20715,22.6076
1547,5.73624,4.20505,31.6111
1548,5.73622,4.20714,22.5348
1549,5.73621,4.20504,31.5093
1550,5.7362,4.20712,22.4622
1551,5.73618,4.20503,31.4077
1552,5.73617,4.20711,22.3898
1553,5.73616,4.20502,31.3065
1554,5.73615,4.20709,22.3176
1555,5.73613,4.20501,31.2057
1556,5.73612,4.20707,22.2457
1557,5.73611,4.205,31.1051
1558,5.73609,4.20706,22.174
1559,5.73608,4.20499,31.0049
1560,5.73607,4.20704,22.1026
1561,5.73606,4.20498,30.905
1562,5.73604,4.20703,22.0314
1563,5.73603,4.20498,30.8054
1564,5.73602,4.20701,21.9604
1565,5.73601,4.20497,30.7061
1566,5.73599,4.207,21.8896
1567,5.73598,4.20496,30.6072
1568,5.73597,4.20698,21.8191
1569,5.73596,4.20495,30.5086
1570,5.73594,4.20697,21.7488
1571,5.73593,4.20494,30.4103
1572,5.73592,4.20695,21.6787
1573,5.73591,4.20493,30.3123
1574,5.7359,4.20694,21.6088
1575,5.73588,4.20493,30.2146
1576,5.73587,4.20693,21.5392
1577,5.73586,4.20492,30.1172
1578,5.73585,4.20691,21.4698
1579,5.73584,4.20491,30.0202
1580,5.73582,4.2069,21.4006
1581,5.73581,4.2049,29.9235
1582,5.7358,4.20688,21.3317
1583,5.73579,4.2049,29.8271
1584,5.73578,4.20687,21.2629
1585,5.73576,4.20489,29.731
1586,5.73575,4.20686,21.1944
1587,5.73574,4.20488,29.6352
1588,5.73573,4.20684,21.1261
1589,5.73572,4.20487,29.5397
1590,5.73571,4.20683,21.0581
1591,5.7357,4.20487,29.4445
1592,5.73568,4.20681,20.9902
1593,5.73567,4.20486,29.3496
1594,5.73566,4.2068,20.9226
1595,5.73565,4.20485,29.2551
1596,5.73564,4.20679,20.8552
1597,5.73563,4.20485,29.1608
1598,5.73562,4.20678,20.788
1599,5.73561,4.20484,29.0668
1600,5.73559,4.20676,20.721
1601,5.73558,4.20483,28.9732
1602,5.73557,4.20675,20.6543
1603,5.73556,4.20483,28.8798
1604,5.73555,4.20674,20.5877
1605,5.73554,4.20482,28.7868
1606,5.73553,4.20672,20.5214
1607,5.73552,4.20481,28.694
