,train_loss,val_loss,grad_norm
839,22.8261,27.1107,0.460038
840,22.8261,27.112,0.516952
841,22.8261,27.1112,0.456304
842,22.8261,27.1125,0.512767
843,22.8261,27.1117,0.452618
844,22.8261,27.113,0.508635
845,22.8261,27.1122,0.448979
846,22.8261,27.1134,0.504555
847,22.8261,27.1126,0.445385
848,22.8261,27.1139,0.500526
849,22.8261,27.1131,0.441836
850,22.826,27.1143,0.496547
851,22.8261,27.1135,0.438331
852,22.826,27.1148,0.492617
853,22.826,27.114,0.43487
854,22.826,27.1152,0.488736
855,22.826,27.1144,0.431451
856,22.826,27.1156,0.484903
857,22.826,27.1149,0.428073
858,22.826,27.116,0.481116
859,22.826,27.1153,0.424737
860,22.826,27.1164,0.477375
861,22.826,27.1157,0.421441
862,22.826,27.1168,0.473678
863,22.826,27.1161,0.418184
864,22.826,27.1172,0.470026
865,22.826,27.1165,0.414966
866,22.826,27.1176,0.466418
867,22.826,27.1169,0.411787
868,22.826,27.118,0.462851
869,22.826,27.1173,0.408644
870,22.826,27.1184,0.459327
871,22.826,27.1177,0.405538
872,22.826,27.1187,0.455844
873,22.826,27.118,0.402469
874,22.826,27.1191,0.452401
875,22.826,27.1184,0.399435
876,22.826,27.1195,0.448997
877,22.826,27.1188,0.396435
878,22.8259,27.1198,0.445633
879,22.826,27.1191,0.39347
880,22.8259,27.1202,0.442306
881,22.8259,27.1195,0.390538
882,22.8259,27.1205,0.439017
883,22.8259,27.1198,0.38764
884,22.8259,27.1208,0.435766
885,22.8259,27.1201,0.384774
886,22.8259,27.1212,0.43255
887,22.8259,27.1205,0.381939
888,22.8259,27.1215,0.42937
889,22.8259,27.1208,0.379136
890,22.8259,27.1218,0.426225
891,22.8259,27.1211,0.376364
892,22.8259,27.1221,0.423114
893,22.8259,27.1214,0.373622
894,22.8259,27.1224,0.420037
895,22.8259,27.1217,0.370909
896,22.8259,27.1227,0.416994
897,22.8259,27.122,0.368226
898,22.8259,27.123,0.413982
899,22.8259,27.1223,0.365571
900,22.8259,27.1233,0.411004
901,22.8259,27.1226,0.362945
902,22.8259,27.1236,0.408056
903,22.8259,27.1229,0.360346
904,22.8259,27.1239,0.40514
905,22.8259,27.1232,0.357775
906,22.8259,27.1241,0.402254
907,22.8259,27.1235,0.35523
908,22.8259,27.1244,0.399398
909,22.8259,27.1238,0.352712
910,22.8259,27.1247,0.396571
911,22.8259,27.124,0.35022
912,22.8259,27.1249,0.393774
913,22.8259,27.1243,0.347753
914,22.8258,27.1252,0.391005
915,22.8259,27.1246,0.345311
916,22.8258,27.1255,0.388264
917,22.8258,27.1248,0.342894
918,22.8258,27.1257,0.38555
919,22.8258,27.1251,0.340501
920,22.8258,27.126,0.382864
921,22.8258,27.1253,0.338132
922,22.8258,27.1262,0.380204
923,22.8258,27.1256,0.335786
924,22.8258,27.1264,0.377571
925,22.8258,27.1258,0.333464
926,22.8258,27.1267,0.374963
927,22.8258,27.126,0.331164
928,22.8258,27.1269,0.372381
929,22.8258,27.1263,0.328886
930,22.8258,27.1271,0.369824
931,22.8258,27.1265,0.326631
932,22.8258,27.1273,0.367292
933,22.8258,27.1267,0.324397
934,22.8258,27.1276,0.364783
935,22.8258,27.1269,0.322185
936,22.8258,27.1278,0.362299
937,22.8258,27.1272,0.319993
938,22.8258,27.128,0.359838
939,22.8258,27.1274,0.317822
940,22.8258,27.1282,0.3574
941,22.8258,27.1276,0.315672
942,22.8258,27.1284,0.354985
943,22.8258,27.1278,0.313541
944,22.8258,27.1286,0.352593
945,22.8258,27.128,0.31143
946,22.8258,27.1288,0.350222
947,22.8258,27.1282,0.309339
948,22.8258,27.129,0.347873
949,22.8258,27.1284,0.307267
950,22.8258,27.1292,0.345546
951,22.8258,27.1286,0.305213
952,22.8258,27.1293,0.343239
953,22.8258,27.1288,0.303178
954,22.8258,27.1295,0.340954
955,22.8258,27.1289,0.301162
956,22.8258,27.1297,0.338689
957,22.8258,27.1291,0.299163
958,22.8258,27.1299,0.336444
959,22.8258,27.1293,0.297182
960,22.8258,27.1301,0.334219
961,22.8258,27.1295,0.295219
962,22.8257,27.1302,0.332013
963,22.8258,27.1297,0.293273
964,22.8257,27.1304,0.329827
965,22.8257,27.1298,0.291343
966,22.8257,27.1306,0.32766
967,22.8257,27.13,0.289431
968,22.8257,27.1307,0.325511
969,22.8257,27.1302,0.287535
970,22.8257,27.1309,0.323381
971,22.8257,27.1303,0.285656
972,22.8257,27.131,0.32127
973,22.8257,27.1305,0.283792
974,22.8257,27.1312,0.319176
975,22.8257,27.1306,0.281944
976,22.8257,27.1313,0.3171
977,22.8257,27.1308,0.280112
978,22.8257,27.1315,0.315041
979,22.8257,27.1309,0.278295
980,22.8257,27.1316,0.313
981,22.8257,27.1311,0.276494
982,22.8257,27.1318,0.310976
983,22.8257,27.1312,0.274707
984,22.8257,27.1319,0.308968
985,22.8257,27.1314,0.272935
986,22.8257,27.132,0.306977
987,22.8257,27.1315,0.271178
988,22.8257,27.1322,0.305003
989,22.8257,27.1316,0.269435
990,22.8257,27.1323,0.303044
991,22.8257,27.1318,0.267706
992,22.8257,27.1324,0.301101
993,22.8257,27.1319,0.265991
994,22.8257,27.1326,0.299175
995,22.8257,27.132,0.26429
996,22.8257,27.1327,0.297263
997,22.8257,27.1322,0.262603
998,22.8257,27.1328,0.295367
999,22.8257,27.1323,0.260929
1000,22.8257,27.1329,0.293486
1001,22.8257,27.1324,0.259269
1002,22.8257,27.1331,0.29162
1003,22.8257,27.1325,0.257621
1004,22.8257,27.1332,0.289768
1005,22.8257,27.1327,0.255987
1006,22.8257,27.1333,0.287931
1007,22.8257,27.1328,0.254365
1008,22.8257,27.1334,0.286109
1009,22.8257,27.1329,0.252756
1010,22.8257,27.1335,0.2843
1011,22.8257,27.133,0.25116
1012,22.8257,27.1336,0.282506
1013,22.8257,27.1331,0.249576
1014,22.8257,27.1337,0.280725
1015,22.8257,27.1332,0.248004
1016,22.8257,27.1338,0.278958
1017,22.8257,27.1333,0.246444
1018,22.8257,27.1339,0.277205
1019,22.8257,27.1335,0.244895
1020,22.8257,27.134,0.275465
1021,22.8257,27.1336,0.243359
1022,22.8257,27.1341,0.273738
1023,22.8257,27.1337,0.241834
1024,22.8257,27.1342,0.272024
1025,22.8257,27.1338,0.240321
1026,22.8257,27.1343,0.270323
1027,22.8257,27.1339,0.238819
1028,22.8257,27.1344,0.268635
1029,22.8257,27.134,0.237328
1030,22.8257,27.1345,0.266959
1031,22.8257,27.1341,0.235849
1032,22.8257,27.1346,0.265296
1033,22.8257,27.1341,0.23438
1034,22.8257,27.1347,0.263644
1035,22.8257,27.1342,0.232922
1036,22.8257,27.1348,0.262006
1037,22.8257,27.1343,0.231475
1038,22.8256,27.1349,0.260379
1039,22.8257,27.1344,0.230039
1040,22.8256,27.135,0.258764
1041,22.8257,27.1345,0.228613
1042,22.8256,27.1351,0.25716
1043,22.8256,27.1346,0.227197
1044,22.8256,27.1351,0.255569
1045,22.8256,27.1347,0.225791
1046,22.8256,27.1352,0.253989
1047,22.8256,27.1348,0.224396
1048,22.8256,27.1353,0.25242
1049,22.8256,27.1348,0.223011
1050,22.8256,27.1354,0.250862
1051,22.8256,27.1349,0.221635
1052,22.8256,27.1355,0.249316
1053,22.8256,27.135,0.22027
1054,22.8256,27.1355,0.247781
1055,22.8256,27.1351,0.218914
1056,22.8256,27.1356,0.246256
1057,22.8256,27.1352,0.217567
1058,22.8256,27.1357,0.244743
1059,22.8256,27.1352,0.216231
1060,22.8256,27.1357,0.243239
1061,22.8256,27.1353,0.214903
1062,22.8256,27.1358,0.241747
1063,22.8256,27.1354,0.213585
1064,22.8256,27.1359,0.240265
1065,22.8256,27.1354,0.212276
1066,22.8256,27.136,0.238793
1067,22.8256,27.1355,0.210977
1068,22.8256,27.136,0.237332
1069,22.8256,27.1356,0.209686
1070,22.8256,27.1361,0.235881
1071,22.8256,27.1357,0.208404
1072,22.8256,27.1361,0.234439
1073,22.8256,27.1357,0.207131
1074,22.8256,27.1362,0.233008
1075,22.8256,27.1358,0.205867
1076,22.8256,27.1363,0.231587
1077,22.8256,27.1358,0.204612
1078,22.8256,27.1363,0.230175
1079,22.8256,27.1359,0.203365
1080,22.8256,27.1364,0.228773
1081,22.8256,27.136,0.202127
1082,22.8256,27.1365,0.22738
1083,22.8256,27.136,0.200897
1084,22.8256,27.1365,0.225997
1085,22.8256,27.1361,0.199675
1086,22.8256,27.1366,0.224624
1087,22.8256,27.1362,0.198462
1088,22.8256,27.1366,0.223259
1089,22.8256,27.1362,0.197257
1090,22.8256,27.1367,0.221904
1091,22.8256,27.1363,0.19606
1092,22.8256,27.1367,0.220558
1093,22.8256,27.1363,0.194871
1094,22.8256,27.1368,0.219221
1095,22.8256,27.1364,0.19369
1096,22.8256,27.1368,0.217893
1097,22.8256,27.1364,0.192517
1098,22.8256,27.1369,0.216574
1099,22.8256,27.1365,0.191352
1100,22.8256,27.1369,0.215263
1101,22.8256,27.1365,0.190194
1102,22.8256,27.137,0.213962
1103,22.8256,27.1366,0.189044
1104,22.8256,27.137,0.212668
1105,22.8256,27.1366,0.187902
1106,22.8256,27.1371,0.211384
1107,22.8256,27.1367,0.186768
1108,22.8256,27.1371,0.210108
1109,22.8256,27.1367,0.18564
1110,22.8256,27.1372,0.20884
1111,22.8256,27.1368,0.184521
1112,22.8256,27.1372,0.207581
1113,22.8256,27.1368,0.183408
1114,22.8256,27.1373,0.20633
1115,22.8256,27.1369,0.182303
1116,22.8256,27.1373,0.205087
1117,22.8256,27.1369,0.181205
1118,22.8256,27.1373,0.203852
1119,22.8256,27.137,0.180115
1120,22.8256,27.1374,0.202625
1121,22.8256,27.137,0.179031
1122,22.8256,27.1374,0.201407
1123,22.8256,27.137,0.177954
1124,22.8256,27.1375,0.200196
1125,22.8256,27.1371,0.176885
1126,22.8256,27.1375,0.198993
1127,22.8256,27.1371,0.175822
1128,22.8256,27.1375,0.197798
1129,22.8256,27.1372,0.174766
1130,22.8256,27.1376,0.19661
1131,22.8256,27.1372,0.173717
1132,22.8256,27.1376,0.19543
1133,22.8256,27.1372,0.172675
1134,22.8256,27.1376,0.194258
1135,22.8256,27.1373,0.171639
1136,22.8256,27.1377,0.193093
1137,22.8256,27.1373,0.170611
1138,22.8256,27.1377,0.191936
1139,22.8256,27.1374,0.169588
1140,22.8256,27.1377,0.190786
1141,22.8256,27.1374,0.168572
1142,22.8256,27.1378,0.189644
1143,22.8256,27.1374,0.167563
1144,22.8256,27.1378,0.188509
1145,22.8256,27.1375,0.16656
1146,22.8256,27.1378,0.187381
1147,22.8256,27.1375,0.165564
1148,22.8256,27.1379,0.18626
1149,22.8256,27.1375,0.164574
1150,22.8256,27.1379,0.185146
1151,22.8256,27.1376,0.16359
1152,22.8256,27.1379,0.184039
1153,22.8256,27.1376,0.162612
1154,22.8256,27.138,0.18294
1155,22.8256,27.1376,0.161641
1156,22.8256,27.138,0.181847
1157,22.8256,27.1377,0.160675
1158,22.8256,27.138,0.180761
1159,22.8256,27.1377,0.159716
1160,22.8256,27.1381,0.179682
1161,22.8256,27.1377,0.158763
1162,22.8256,27.1381,0.17861
1163,22.8256,27.1377,0.157816
1164,22.8256,27.1381,0.177544
1165,22.8256,27.1378,0.156874
1166,22.8256,27.1381,0.176486
1167,22.8256,27.1378,0.155939
1168,22.8256,27.1382,0.175434
1169,22.8256,27.1378,0.155009
1170,22.8256,27.1382,0.174388
1171,22.8256,27.1379,0.154086
1172,22.8256,27.1382,0.173349
1173,22.8256,27.1379,0.153168
1174,22.8256,27.1382,0.172316
1175,22.8256,27.1379,0.152256
1176,22.8256,27.1383,0.17129
1177,22.8256,27.1379,0.151349
1178,22.8256,27.1383,0.170271
1179,22.8256,27.138,0.150448
1180,22.8256,27.1383,0.169257
1181,22.8256,27.138,0.149553
1182,22.8256,27.1383,0.16825
1183,22.8256,27.138,0.148663
1184,22.8256,27.1383,0.167249
1185,22.8256,27.138,0.147779
1186,22.8256,27.1384,0.166255
1187,22.8256,27.1381,0.1469
1188,22.8256,27.1384,0.165266
1189,22.8256,27.1381,0.146027
1190,22.8256,27.1384,0.164284
1191,22.8256,27.1381,0.145159
1192,22.8256,27.1384,0.163308
1193,22.8256,27.1381,0.144297
1194,22.8256,27.1385,0.162337
1195,22.8256,27.1381,0.143439
1196,22.8255,27.1385,0.161373
1197,22.8256,27.1382,0.142587
1198,22.8255,27.1385,0.160415
1199,22.8256,27.1382,0.141741
1200,22.8255,27.1385,0.159462
1201,22.8256,27.1382,0.140899
1202,22.8255,27.1385,0.158516
1203,22.8255,27.1382,0.140063
1204,22.8255,27.1385,0.157575
1205,22.8255,27.1382,0.139232
1206,22.8255,27.1386,0.15664
1207,22.8255,27.1383,0.138406
1208,22.8255,27.1386,0.155711
1209,22.8255,27.1383,0.137585
1210,22.8255,27.1386,0.154787
1211,22.8255,27.1383,0.136769
1212,22.8255,27.1386,0.153869
1213,22.8255,27.1383,0.135958
1214,22.8255,27.1386,0.152957
1215,22.8255,27.1383,0.135152
1216,22.8255,27.1386,0.15205
1217,22.8255,27.1384,0.134351
1218,22.8255,27.1387,0.151149
1219,22.8255,27.1384,0.133555
1220,22.8255,27.1387,0.150254
1221,22.8255,27.1384,0.132763
1222,22.8255,27.1387,0.149363
1223,22.8255,27.1384,0.131977
1224,22.8255,27.1387,0.148479
1225,22.8255,27.1384,0.131195
1226,22.8255,27.1387,0.147599
1227,22.8255,27.1384,0.130418
1228,22.8255,27.1387,0.146725
1229,22.8255,27.1385,0.129646
1230,22.8255,27.1387,0.145856
1231,22.8255,27.1385,0.128878
1232,22.8255,27.1388,0.144993
1233,22.8255,27.1385,0.128115
1234,22.8255,27.1388,0.144135
1235,22.8255,27.1385,0.127357
1236,22.8255,27.1388,0.143282
1237,22.8255,27.1385,0.126603
1238,22.8255,27.1388,0.142434
1239,22.8255,27.1385,0.125854
1240,22.8255,27.1388,0.141591
1241,22.8255,27.1385,0.12511
1242,22.8255,27.1388,0.140754
1243,22.8255,27.1386,0.12437
1244,22.8255,27.1388,0.139921
1245,22.8255,27.1386,0.123634
1246,22.8255,27.1388,0.139094
1247,22.8255,27.1386,0.122903
1248,22.8255,27.1389,0.138271
1249,22.8255,27.1386,0.122176
1250,22.8255,27.1389,0.137454
1251,22.8255,27.1386,0.121454
1252,22.8255,27.1389,0.136641
1253,22.8255,27.1386,0.120736
1254,22.8255,27.1389,0.135833
1255,22.8255,27.1386,0.120022
1256,22.8255,27.1389,0.135031
1257,22.8255,27.1386,0.119313
1258,22.8255,27.1389,0.134233
1259,22.8255,27.1387,0.118608
1260,22.8255,27.1389,0.133439
1261,22.8255,27.1387,0.117907
1262,22.8255,27.1389,0.132651
1263,22.8255,27.1387,0.117211
1264,22.8255,27.1389,0.131867
1265,22.8255,27.1387,0.116518
1266,22.8255,27.139,0.131089
1267,22.8255,27.1387,0.11583
1268,22.8255,27.139,0.130314
1269,22.8255,27.1387,0.115146
1270,22.8255,27.139,0.129545
1271,22.8255,27.1387,0.114466
1272,22.8255,27.139,0.12878
1273,22.8255,27.1387,0.11379
1274,22.8255,27.139,0.128019
1275,22.8255,27.1387,0.113118
1276,22.8255,27.139,0.127264
1277,22.8255,27.1387,0.11245
1278,22.8255,27.139,0.126512
1279,22.8255,27.1388,0.111787
1280,22.8255,27.139,0.125766
1281,22.8255,27.1388,0.111127
1282,22.8255,27.139,0.125023
1283,22.8255,27.1388,0.110471
1284,22.8255,27.139,0.124285
1285,22.8255,27.1388,0.109819
1286,22.8255,27.139,0.123552
1287,22.8255,27.1388,0.109171
1288,22.8255,27.139,0.122823
1289,22.8255,27.1388,0.108527
1290,22.8255,27.139,0.122098
1291,22.8255,27.1388,0.107887
1292,22.8255,27.1391,0.121378
1293,22.8255,27.1388,0.10725
1294,22.8255,27.1391,0.120662
1295,22.8255,27.1388,0.106617
1296,22.8255,27.1391,0.11995
1297,22.8255,27.1388,0.105988
1298,22.8255,27.1391,0.119243
1299,22.8255,27.1388,0.105363
1300,22.8255,27.1391,0.118539
1301,22.8255,27.1389,0.104742
1302,22.8255,27.1391,0.11784
1303,22.8255,27.1389,0.104124
1304,22.8255,27.1391,0.117145
1305,22.8255,27.1389,0.10351
1306,22.8255,27.1391,0.116455
1307,22.8255,27.1389,0.1029
1308,22.8255,27.1391,0.115768
1309,22.8255,27.1389,0.102293
1310,22.8255,27.1391,0.115085
1311,22.8255,27.1389,0.10169
1312,22.8255,27.1391,0.114407
1313,22.8255,27.1389,0.101091
1314,22.8255,27.1391,0.113733
1315,22.8255,27.1389,0.100495
1316,22.8255,27.1391,0.113062
1317,22.8255,27.1389,0.0999024
1318,22.8255,27.1391,0.112396
1319,22.8255,27.1389,0.0993136
1320,22.8255,27.1391,0.111733
1321,22.8255,27.1389,0.0987283
1322,22.8255,27.1391,0.111075
1323,22.8255,27.1389,0.0981464
1324,22.8255,27.1391,0.11042
1325,22.8255,27.1389,0.0975681
1326,22.8255,27.1391,0.109769
1327,22.8255,27.1389,0.0969931
1328,22.8255,27.1391,0.109123
1329,22.8255,27.1389,0.0964216
1330,22.8255,27.1392,0.10848
1331,22.8255,27.1389,0.0958535
1332,22.8255,27.1392,0.107841
1333,22.8255,27.139,0.0952887
1334,22.8255,27.1392,0.107205
1335,22.8255,27.139,0.0947274
1336,22.8255,27.1392,0.106574
1337,22.8255,27.139,0.0941693
1338,22.8255,27.1392,0.105946
1339,22.8255,27.139,0.0936146
1340,22.8255,27.1392,0.105322
1341,22.8255,27.139,0.0930631
1342,22.8255,27.1392,0.104701
1343,22.8255,27.139,0.092515
1344,22.8255,27.1392,0.104085
1345,22.8255,27.139,0.0919701
1346,22.8255,27.1392,0.103472
1347,22.8255,27.139,0.0914284
1348,22.8255,27.1392,0.102862
1349,22.8255,27.139,0.0908899
1350,22.8255,27.1392,0.102256
1351,22.8255,27.139,0.0903547
1352,22.8255,27.1392,0.101654
1353,22.8255,27.139,0.0898226
1354,22.8255,27.1392,0.101056
1355,22.8255,27.139,0.0892936
1356,22.8255,27.1392,0.100461
1357,22.8255,27.139,0.0887678
1358,22.8255,27.1392,0.099869
1359,22.8255,27.139,0.0882452
1360,22.8255,27.1392,0.099281
1361,22.8255,27.139,0.0877256
1362,22.8255,27.1392,0.0986964
1363,22.8255,27.139,0.0872091
1364,22.8255,27.1392,0.0981153
1365,22.8255,27.139,0.0866956
1366,22.8255,27.1392,0.0975377
1367,22.8255,27.139,0.0861852
1368,22.8255,27.1392,0.0969635
1369,22.8255,27.139,0.0856779
1370,22.8255,27.1392,0.0963927
1371,22.8255,27.139,0.0851735
1372,22.8255,27.1392,0.0958252
1373,22.8255,27.139,0.0846721
1374,22.8255,27.1392,0.0952611
1375,22.8255,27.139,0.0841737
1376,22.8255,27.1392,0.0947004
1377,22.8255,27.139,0.0836782
1378,22.8255,27.1392,0.094143
1379,22.8255,27.139,0.0831857
1380,22.8255,27.1392,0.0935889
1381,22.8255,27.139,0.0826961
1382,22.8255,27.1392,0.093038
1383,22.8255,27.139,0.0822093
1384,22.8255,27.1392,0.0924904
1385,22.8255,27.139,0.0817255
1386,22.8255,27.1392,0.0919461
1387,22.8255,27.1391,0.0812445
1388,22.8255,27.1392,0.091405
1389,22.8255,27.1391,0.0807664
1390,22.8255,27.1392,0.090867
1391,22.8255,27.1391,0.0802911
1392,22.8255,27.1392,0.0903323
1393,22.8255,27.1391,0.0798186
1394,22.8255,27.1392,0.0898007
1395,22.8255,27.1391,0.0793489
1396,22.8255,27.1392,0.0892723
1397,22.8255,27.1391,0.0788819
1398,22.8255,27.1392,0.088747
1399,22.8255,27.1391,0.0784178
1400,22.8255,27.1392,0.0882248
1401,22.8255,27.1391,0.0779563
1402,22.8255,27.1392,0.0877056
1403,22.8255,27.1391,0.0774976
1404,22.8255,27.1392,0.0871896
1405,22.8255,27.1391,0.0770416
1406,22.8255,27.1392,0.0866766
1407,22.8255,27.1391,0.0765884
1408,22.8255,27.1392,0.0861666
1409,22.8255,27.1391,0.0761377
1410,22.8255,27.1392,0.0856596
1411,22.8255,27.1391,0.0756898
1412,22.8255,27.1392,0.0851556
1413,22.8255,27.1391,0.0752445
1414,22.8255,27.1392,0.0846547
1415,22.8255,27.1391,0.0748018
1416,22.8255,27.1392,0.0841566
1417,22.8255,27.1391,0.0743617
1418,22.8255,27.1392,0.0836615
1419,22.8255,27.1391,0.0739243
1420,22.8255,27.1392,0.0831693
1421,22.8255,27.1391,0.0734894
1422,22.8255,27.1392,0.0826801
1423,22.8255,27.1391,0.0730571
1424,22.8255,27.1392,0.0821937
1425,22.8255,27.1391,0.0726273
1426,22.8255,27.1393,0.0817102
1427,22.8255,27.1391,0.0722001
1428,22.8255,27.1393,0.0812295
1429,22.8255,27.1391,0.0717754
1430,22.8255,27.1393,0.0807517
1431,22.8255,27.1391,0.0713531
1432,22.8255,27.1393,0.0802767
1433,22.8255,27.1391,0.0709334
1434,22.8255,27.1393,0.0798045
1435,22.8255,27.1391,0.0705162
1436,22.8255,27.1393,0.0793351
1437,22.8255,27.1391,0.0701014
1438,22.8255,27.1393,0.0788685
1439,22.8255,27.1391,0.0696891
1440,22.8255,27.1393,0.0784046
1441,22.8255,27.1391,0.0692792
1442,22.8255,27.1393,0.0779434
1443,22.8255,27.1391,0.0688717
1444,22.8255,27.1393,0.077485
1445,22.8255,27.1391,0.0684667
1446,22.8255,27.1393,0.0770293
1447,22.8255,27.1391,0.068064
1448,22.8255,27.1393,0.0765762
1449,22.8255,27.1391,0.0676637
1450,22.8255,27.1393,0.0761259
1451,22.8255,27.1391,0.0672657
1452,22.8255,27.1393,0.0756781
1453,22.8255,27.1391,0.0668701
1454,22.8255,27.1393,0.0752331
1455,22.8255,27.1391,0.0664768
1456,22.8255,27.1393,0.0747906
1457,22.8255,27.1391,0.0660859
1458,22.8255,27.1393,0.0743508
1459,22.8255,27.1391,0.0656972
1460,22.8255,27.1393,0.0739135
1461,22.8255,27.1391,0.0653109
1462,22.8255,27.1393,0.0734788
1463,22.8255,27.1391,0.0649268
1464,22.8255,27.1393,0.0730467
1465,22.8255,27.1391,0.064545
1466,22.8255,27.1393,0.0726172
1467,22.8255,27.1391,0.0641654
1468,22.8255,27.1393,0.0721901
1469,22.8255,27.1391,0.0637881
1470,22.8255,27.1393,0.0717656
1471,22.8255,27.1391,0.063413
1472,22.8255,27.1393,0.0713436
1473,22.8255,27.1391,0.0630401
1474,22.8255,27.1393,0.0709241
1475,22.8255,27.1391,0.0626694
1476,22.8255,27.1393,0.070507
1477,22.8255,27.1391,0.0623009
1478,22.8255,27.1393,0.0700924
1479,22.8255,27.1391,0.0619345
1480,22.8255,27.1393,0.0696803
1481,22.8255,27.1391,0.0615703
1482,22.8255,27.1392,0.0692705
1483,22.8255,27.1391,0.0612083
1484,22.8255,27.1392,0.0688632
1485,22.8255,27.1391,0.0608484
1486,22.8255,27.1392,0.0684583
1487,22.8255,27.1391,0.0604906
1488,22.8255,27.1392,0.0680558
1489,22.8255,27.1391,0.0601349
1490,22.8255,27.1392,0.0676556
1491,22.8255,27.1391,0.0597814
1492,22.8255,27.1392,0.0672578
1493,22.8255,27.1391,0.0594298
1494,22.8255,27.1392,0.0668624
1495,22.8255,27.1391,0.0590804
1496,22.8255,27.1392,0.0664692
1497,22.8255,27.1391,0.058733
1498,22.8255,27.1392,0.0660784
1499,22.8255,27.1391,0.0583877
1500,22.8255,27.1392,0.0656899
1501,22.8255,27.1391,0.0580444
1502,22.8255,27.1392,0.0653037
1503,22.8255,27.1391,0.0577031
1504,22.8255,27.1392,0.0649197
1505,22.8255,27.1391,0.0573639
1506,22.8255,27.1392,0.064538
1507,22.8255,27.1391,0.0570266
1508,22.8255,27.1392,0.0641586
1509,22.8255,27.1391,0.0566913
1510,22.8255,27.1392,0.0637814
1511,22.8255,27.1391,0.056358
1512,22.8255,27.1392,0.0634064
1513,22.8255,27.1391,0.0560267
1514,22.8255,27.1392,0.0630336
1515,22.8255,27.1391,0.0556973
1516,22.8255,27.1392,0.062663
1517,22.8255,27.1391,0.0553698
1518,22.8255,27.1392,0.0622946
1519,22.8255,27.1391,0.0550443
1520,22.8255,27.1392,0.0619283
1521,22.8255,27.1391,0.0547207
1522,22.8255,27.1392,0.0615643
1523,22.8255,27.1391,0.054399
1524,22.8255,27.1392,0.0612023
1525,22.8255,27.1391,0.0540792
1526,22.8255,27.1392,0.0608425
1527,22.8255,27.1391,0.0537612
1528,22.8255,27.1392,0.0604848
1529,22.8255,27.1391,0.0534452
1530,22.8255,27.1392,0.0601292
1531,22.8255,27.1391,0.053131
1532,22.8255,27.1392,0.0597757
1533,22.8255,27.1391,0.0528186
1534,22.8255,27.1392,0.0594243
1535,22.8255,27.1391,0.0525081
1536,22.8255,27.1392,0.059075
1537,22.8255,27.1391,0.0521994
1538,22.8255,27.1392,0.0587277
1539,22.8255,27.1391,0.0518925
1540,22.8255,27.1392,0.0583824
1541,22.8255,27.1391,0.0515875
1542,22.8255,27.1392,0.0580392
1543,22.8255,27.1391,0.0512842
1544,22.8255,27.1392,0.057698
1545,22.8255,27.1391,0.0509827
1546,22.8255,27.1392,0.0573588
1547,22.8255,27.1391,0.050683
1548,22.8255,27.1392,0.0570217
1549,22.8255,27.1391,0.0503851
1550,22.8255,27.1392,0.0566864
1551,22.8255,27.1391,0.0500889
1552,22.8255,27.1392,0.0563532
1553,22.8255,27.1391,0.0497944
1554,22.8255,27.1392,0.0560219
1555,22.8255,27.1391,0.0495017
1556,22.8255,27.1392,0.0556926
1557,22.8255,27.1391,0.0492107
1558,22.8255,27.1392,0.0553652
1559,22.8255,27.1391,0.0489214
1560,22.8255,27.1392,0.0550398
1561,22.8255,27.1391,0.0486339
1562,22.8255,27.1392,0.0547162
1563,22.8255,27.1391,0.048348
1564,22.8255,27.1392,0.0543946
1565,22.8255,27.1391,0.0480638
1566,22.8255,27.1392,0.0540748
