,train_loss,val_loss,grad_norm
869,5.7835,4.23712,98.4102
870,5.78335,4.24426,80.9546
871,5.78321,4.2369,98.1061
872,5.78306,4.24401,80.7044
873,5.78291,4.23667,97.8029
874,5.78277,4.24376,80.455
875,5.78262,4.23645,97.5007
876,5.78247,4.24351,80.2064
877,5.78233,4.23623,97.1995
878,5.78218,4.24327,79.9587
879,5.78204,4.23601,96.8993
880,5.7819,4.24303,79.7117
881,5.78175,4.23579,96.6001
882,5.78161,4.24278,79.4656
883,5.78147,4.23557,96.3018
884,5.78132,4.24254,79.2203
885,5.78118,4.23536,96.0045
886,5.78104,4.24231,78.9757
887,5.7809,4.23514,95.7082
888,5.78076,4.24207,78.7319
889,5.78062,4.23493,95.4128
890,5.78048,4.24183,78.489
891,5.78034,4.23472,95.1184
892,5.7802,4.2416,78.2468
893,5.78006,4.2345,94.8249
894,5.77993,4.24137,78.0054
895,5.77979,4.2343,94.5324
896,5.77965,4.24113,77.7648
897,5.77952,4.23409,94.2408
898,5.77938,4.2409,77.5249
899,5.77924,4.23388,93.9502
900,5.77911,4.24067,77.2859
901,5.77897,4.23368,93.6605
902,5.77884,4.24045,77.0476
903,5.7787,4.23347,93.3717
904,5.77857,4.24022,76.8101
905,5.77844,4.23327,93.0839
906,5.7783,4.24,76.5733
907,5.77817,4.23307,92.797
908,5.77804,4.23977,76.3373
909,5.77791,4.23287,92.511
910,5.77777,4.23955,76.1021
911,5.77764,4.23267,92.2259
912,5.77751,4.23933,75.8676
913,5.77738,4.23247,91.9418
914,5.77725,4.23911,75.6338
915,5.77712,4.23227,91.6586
916,5.77699,4.23889,75.4009
917,5.77687,4.23208,91.3762
918,5.77674,4.23868,75.1686
919,5.77661,4.23188,91.0948
920,5.77648,4.23846,74.9372
921,5.77635,4.23169,90.8143
922,5.77623,4.23825,74.7064
923,5.7761,4.2315,90.5347
924,5.77597,4.23804,74.4764
925,5.77585,4.23131,90.256
926,5.77572,4.23783,74.2471
927,5.7756,4.23112,89.9782
928,5.77547,4.23762,74.0186
929,5.77535,4.23093,89.7012
930,5.77522,4.23741,73.7908
931,5.7751,4.23075,89.4252
932,5.77498,4.2372,73.5637
933,5.77486,4.23056,89.15
934,5.77473,4.23699,73.3374
935,5.77461,4.23038,88.8757
936,5.77449,4.23679,73.1118
937,5.77437,4.2302,88.6023
938,5.77425,4.23659,72.8869
939,5.77413,4.23001,88.3298
940,5.77401,4.23638,72.6627
941,5.77389,4.22983,88.0581
942,5.77377,4.23618,72.4392
943,5.77365,4.22965,87.7873
944,5.77353,4.23598,72.2164
945,5.77341,4.22948,87.5174
946,5.77329,4.23578,71.9944
947,5.77318,4.2293,87.2483
948,5.77306,4.23559,71.7731
949,5.77294,4.22912,86.9801
950,5.77282,4.23539,71.5524
951,5.77271,4.22895,86.7127
952,5.77259,4.2352,71.3325
953,5.77248,4.22877,86.4462
954,5.77236,4.235,71.1133
955,5.77225,4.2286,86.1805
956,5.77213,4.23481,70.8947
957,5.77202,4.22843,85.9157
958,5.7719,4.23462,70.6769
959,5.77179,4.22826,85.6517
960,5.77168,4.23443,70.4597
961,5.77156,4.22809,85.3886
962,5.77145,4.23424,70.2433
963,5.77134,4.22792,85.1263
964,5.77123,4.23405,70.0275
965,5.77112,4.22775,84.8648
966,5.771,4.23386,69.8124
967,5.77089,4.22759,84.6042
968,5.77078,4.23368,69.598
969,5.77067,4.22742,84.3443
970,5.77056,4.23349,69.3843
971,5.77045,4.22726,84.0853
972,5.77034,4.23331,69.1712
973,5.77024,4.2271,83.8272
974,5.77013,4.23313,68.9588
975,5.77002,4.22694,83.5698
976,5.76991,4.23295,68.7471
977,5.7698,4.22678,83.3132
978,5.76969,4.23277,68.5361
979,5.76959,4.22662,83.0575
980,5.76948,4.23259,68.3257
981,5.76938,4.22646,82.8026
982,5.76927,4.23241,68.116
983,5.76916,4.2263,82.5485
984,5.76906,4.23223,67.907
985,5.76895,4.22614,82.2952
986,5.76885,4.23206,67.6986
987,5.76874,4.22599,82.0426
988,5.76864,4.23189,67.4909
989,5.76854,4.22583,81.7909
990,5.76843,4.23171,67.2838
991,5.76833,4.22568,81.54
992,5.76823,4.23154,67.0774
993,5.76812,4.22553,81.2899
994,5.76802,4.23137,66.8717
995,5.76792,4.22538,81.0405
996,5.76782,4.2312,66.6666
997,5.76772,4.22523,80.792
998,5.76761,4.23103,66.4621
999,5.76751,4.22508,80.5442
1000,5.76741,4.23086,66.2583
1001,5.76731,4.22493,80.2972
1002,5.76721,4.23069,66.0551
1003,5.76711,4.22478,80.051
1004,5.76701,4.23053,65.8526
1005,5.76692,4.22463,79.8055
1006,5.76682,4.23036,65.6507
1007,5.76672,4.22449,79.5609
1008,5.76662,4.2302,65.4494
1009,5.76652,4.22434,79.317
1010,5.76642,4.23004,65.2488
1011,5.76633,4.2242,79.0738
1012,5.76623,4.22988,65.0488
1013,5.76613,4.22406,78.8315
1014,5.76604,4.22971,64.8494
1015,5.76594,4.22391,78.5899
1016,5.76584,4.22955,64.6506
1017,5.76575,4.22377,78.349
1018,5.76565,4.2294,64.4525
1019,5.76556,4.22363,78.1089
1020,5.76546,4.22924,64.255
1021,5.76537,4.22349,77.8696
1022,5.76527,4.22908,64.0581
1023,5.76518,4.22336,77.631
1024,5.76509,4.22892,63.8619
1025,5.76499,4.22322,77.3932
1026,5.7649,4.22877,63.6662
1027,5.76481,4.22308,77.1561
1028,5.76472,4.22862,63.4712
1029,5.76462,4.22295,76.9197
1030,5.76453,4.22846,63.2768
1031,5.76444,4.22281,76.6841
1032,5.76435,4.22831,63.083
1033,5.76426,4.22268,76.4493
1034,5.76417,4.22816,62.8898
1035,5.76408,4.22255,76.2151
1036,5.76398,4.22801,62.6972
1037,5.7639,4.22241,75.9817
1038,5.7638,4.22786,62.5052
1039,5.76372,4.22228,75.7491
1040,5.76363,4.22771,62.3138
1041,5.76354,4.22215,75.5171
1042,5.76345,4.22756,62.123
1043,5.76336,4.22202,75.2859
1044,5.76327,4.22742,61.9328
1045,5.76318,4.2219,75.0554
1046,5.7631,4.22727,61.7432
1047,5.76301,4.22177,74.8256
1048,5.76292,4.22713,61.5542
1049,5.76283,4.22164,74.5966
1050,5.76275,4.22698,61.3658
1051,5.76266,4.22152,74.3683
1052,5.76257,4.22684,61.1779
1053,5.76249,4.22139,74.1406
1054,5.7624,4.2267,60.9907
1055,5.76232,4.22127,73.9137
1056,5.76223,4.22656,60.804
1057,5.76215,4.22114,73.6875
1058,5.76206,4.22642,60.618
1059,5.76198,4.22102,73.462
1060,5.76189,4.22628,60.4325
1061,5.76181,4.2209,73.2373
1062,5.76173,4.22614,60.2475
1063,5.76164,4.22078,73.0132
1064,5.76156,4.226,60.0632
1065,5.76148,4.22066,72.7898
1066,5.76139,4.22587,59.8794
1067,5.76131,4.22054,72.5671
1068,5.76123,4.22573,59.6963
1069,5.76115,4.22042,72.3451
1070,5.76107,4.2256,59.5136
1071,5.76099,4.2203,72.1238
1072,5.7609,4.22546,59.3316
1073,5.76082,4.22018,71.9032
1074,5.76074,4.22533,59.1501
1075,5.76066,4.22007,71.6832
1076,5.76058,4.2252,58.9692
1077,5.7605,4.21995,71.464
1078,5.76042,4.22506,58.7888
1079,5.76034,4.21984,71.2454
1080,5.76026,4.22493,58.609
1081,5.76018,4.21972,71.0276
1082,5.7601,4.2248,58.4298
1083,5.76003,4.21961,70.8104
1084,5.75995,4.22467,58.2511
1085,5.75987,4.2195,70.5938
1086,5.75979,4.22454,58.073
1087,5.75971,4.21939,70.378
1088,5.75964,4.22442,57.8955
1089,5.75956,4.21928,70.1628
1090,5.75948,4.22429,57.7185
1091,5.75941,4.21917,69.9483
1092,5.75933,4.22416,57.542
1093,5.75925,4.21906,69.7345
1094,5.75918,4.22404,57.3661
1095,5.7591,4.21895,69.5213
1096,5.75902,4.22391,57.1907
1097,5.75895,4.21884,69.3088
1098,5.75887,4.22379,57.0159
1099,5.7588,4.21873,69.0969
1100,5.75872,4.22367,56.8416
1101,5.75865,4.21863,68.8857
1102,5.75857,4.22355,56.6679
1103,5.7585,4.21852,68.6752
1104,5.75843,4.22342,56.4947
1105,5.75835,4.21842,68.4653
1106,5.75828,4.2233,56.3221
1107,5.75821,4.21831,68.2561
1108,5.75813,4.22318,56.1499
1109,5.75806,4.21821,68.0475
1110,5.75799,4.22307,55.9784
1111,5.75792,4.2181,67.8395
1112,5.75784,4.22295,55.8073
1113,5.75777,4.218,67.6323
1114,5.7577,4.22283,55.6368
1115,5.75763,4.2179,67.4256
1116,5.75756,4.22271,55.4668
1117,5.75749,4.2178,67.2196
1118,5.75741,4.2226,55.2973
1119,5.75734,4.2177,67.0142
1120,5.75727,4.22248,55.1284
1121,5.7572,4.2176,66.8095
1122,5.75713,4.22237,54.96
1123,5.75706,4.2175,66.6054
1124,5.75699,4.22225,54.7921
1125,5.75692,4.2174,66.402
1126,5.75685,4.22214,54.6247
1127,5.75679,4.2173,66.1991
1128,5.75672,4.22203,54.4579
1129,5.75665,4.21721,65.9969
1130,5.75658,4.22191,54.2915
1131,5.75651,4.21711,65.7953
1132,5.75644,4.2218,54.1257
1133,5.75637,4.21702,65.5944
1134,5.75631,4.22169,53.9604
1135,5.75624,4.21692,65.3941
1136,5.75617,4.22158,53.7956
1137,5.75611,4.21683,65.1944
1138,5.75604,4.22147,53.6313
1139,5.75597,4.21673,64.9953
1140,5.7559,4.22137,53.4675
1141,5.75584,4.21664,64.7968
1142,5.75577,4.22126,53.3043
1143,5.75571,4.21655,64.5989
1144,5.75564,4.22115,53.1415
1145,5.75558,4.21646,64.4017
1146,5.75551,4.22105,52.9793
1147,5.75545,4.21636,64.2051
1148,5.75538,4.22094,52.8175
1149,5.75532,4.21627,64.009
1150,5.75525,4.22083,52.6562
1151,5.75519,4.21618,63.8136
1152,5.75512,4.22073,52.4955
1153,5.75506,4.21609,63.6188
1154,5.75499,4.22063,52.3352
1155,5.75493,4.21601,63.4246
1156,5.75487,4.22052,52.1755
1157,5.7548,4.21592,63.231
1158,5.75474,4.22042,52.0162
1159,5.75468,4.21583,63.038
1160,5.75461,4.22032,51.8574
1161,5.75455,4.21574,62.8455
1162,5.75449,4.22022,51.6991
1163,5.75443,4.21566,62.6537
1164,5.75437,4.22012,51.5413
1165,5.7543,4.21557,62.4625
1166,5.75424,4.22002,51.384
1167,5.75418,4.21549,62.2718
1168,5.75412,4.21992,51.2272
1169,5.75406,4.2154,62.0818
1170,5.754,4.21982,51.0709
1171,5.75394,4.21532,61.8923
1172,5.75388,4.21972,50.915
1173,5.75382,4.21523,61.7035
1174,5.75376,4.21963,50.7596
1175,5.7537,4.21515,61.5152
1176,5.75364,4.21953,50.6047
1177,5.75358,4.21507,61.3274
1178,5.75352,4.21943,50.4503
1179,5.75346,4.21499,61.1403
1180,5.7534,4.21934,50.2964
1181,5.75334,4.21491,60.9538
1182,5.75328,4.21924,50.1429
1183,5.75322,4.21483,60.7678
1184,5.75316,4.21915,49.9899
1185,5.75311,4.21475,60.5824
1186,5.75305,4.21905,49.8374
1187,5.75299,4.21467,60.3975
1188,5.75293,4.21896,49.6853
1189,5.75287,4.21459,60.2133
1190,5.75282,4.21887,49.5338
1191,5.75276,4.21451,60.0296
1192,5.7527,4.21878,49.3826
1193,5.75264,4.21443,59.8464
1194,5.75259,4.21869,49.232
1195,5.75253,4.21435,59.6639
1196,5.75247,4.21859,49.0818
1197,5.75242,4.21428,59.4819
1198,5.75236,4.2185,48.9321
1199,5.75231,4.2142,59.3004
1200,5.75225,4.21842,48.7828
1201,5.7522,4.21412,59.1196
1202,5.75214,4.21833,48.634
1203,5.75208,4.21405,58.9392
1204,5.75203,4.21824,48.4857
1205,5.75197,4.21397,58.7595
1206,5.75192,4.21815,48.3378
1207,5.75186,4.2139,58.5802
1208,5.75181,4.21806,48.1904
1209,5.75176,4.21383,58.4016
1210,5.7517,4.21798,48.0434
1211,5.75165,4.21375,58.2235
1212,5.75159,4.21789,47.8969
1213,5.75154,4.21368,58.0459
1214,5.75149,4.2178,47.7508
1215,5.75143,4.21361,57.8689
1216,5.75138,4.21772,47.6052
1217,5.75133,4.21354,57.6924
1218,5.75127,4.21763,47.46
1219,5.75122,4.21346,57.5165
1220,5.75117,4.21755,47.3153
1221,5.75112,4.21339,57.3411
1222,5.75106,4.21747,47.171
1223,5.75101,4.21332,57.1663
1224,5.75096,4.21738,47.0272
1225,5.75091,4.21325,56.992
1226,5.75085,4.2173,46.8838
1227,5.7508,4.21318,56.8182
1228,5.75075,4.21722,46.7409
1229,5.7507,4.21312,56.645
1230,5.75065,4.21714,46.5984
1231,5.7506,4.21305,56.4723
1232,5.75055,4.21706,46.4563
1233,5.7505,4.21298,56.3001
1234,5.75045,4.21698,46.3147
1235,5.7504,4.21291,56.1284
1236,5.75035,4.2169,46.1735
1237,5.7503,4.21285,55.9573
1238,5.75025,4.21682,46.0327
1239,5.7502,4.21278,55.7867
1240,5.75015,4.21674,45.8924
1241,5.7501,4.21271,55.6167
1242,5.75005,4.21666,45.7525
1243,5.75,4.21265,55.4471
1244,5.74995,4.21658,45.613
1245,5.7499,4.21258,55.2781
1246,5.74985,4.2165,45.474
1247,5.7498,4.21252,55.1096
1248,5.74975,4.21643,45.3353
1249,5.74971,4.21245,54.9416
1250,5.74966,4.21635,45.1972
1251,5.74961,4.21239,54.7742
1252,5.74956,4.21628,45.0594
1253,5.74951,4.21233,54.6072
1254,5.74947,4.2162,44.9221
1255,5.74942,4.21226,54.4408
1256,5.74937,4.21613,44.7851
1257,5.74932,4.2122,54.2749
1258,5.74928,4.21605,44.6487
1259,5.74923,4.21214,54.1094
1260,5.74918,4.21598,44.5126
1261,5.74914,4.21208,53.9445
1262,5.74909,4.2159,44.3769
1263,5.74904,4.21202,53.7801
1264,5.749,4.21583,44.2417
1265,5.74895,4.21196,53.6162
1266,5.7489,4.21576,44.1069
1267,5.74886,4.2119,53.4528
1268,5.74881,4.21569,43.9724
1269,5.74877,4.21184,53.29
1270,5.74872,4.21561,43.8384
1271,5.74868,4.21178,53.1276
1272,5.74863,4.21554,43.7049
1273,5.74859,4.21172,52.9657
1274,5.74854,4.21547,43.5717
1275,5.7485,4.21166,52.8043
1276,5.74845,4.2154,43.4389
1277,5.74841,4.2116,52.6434
1278,5.74836,4.21533,43.3066
1279,5.74832,4.21154,52.483
1280,5.74827,4.21526,43.1746
1281,5.74823,4.21149,52.3231
1282,5.74819,4.21519,43.043
1283,5.74814,4.21143,52.1636
1284,5.7481,4.21512,42.9119
1285,5.74806,4.21137,52.0047
1286,5.74801,4.21506,42.7812
1287,5.74797,4.21132,51.8463
1288,5.74792,4.21499,42.6508
1289,5.74788,4.21126,51.6883
1290,5.74784,4.21492,42.5209
1291,5.7478,4.21121,51.5308
1292,5.74775,4.21486,42.3913
1293,5.74771,4.21115,51.3738
1294,5.74767,4.21479,42.2622
1295,5.74763,4.2111,51.2173
1296,5.74758,4.21472,42.1334
1297,5.74754,4.21104,51.0613
1298,5.7475,4.21466,42.0051
1299,5.74746,4.21099,50.9058
1300,5.74742,4.21459,41.8771
1301,5.74737,4.21093,50.7507
1302,5.74733,4.21453,41.7496
1303,5.74729,4.21088,50.5961
1304,5.74725,4.21446,41.6224
1305,5.74721,4.21083,50.442
1306,5.74717,4.2144,41.4956
1307,5.74713,4.21078,50.2883
1308,5.74709,4.21434,41.3692
1309,5.74705,4.21072,50.1351
1310,5.74701,4.21427,41.2432
1311,5.74697,4.21067,49.9824
1312,5.74692,4.21421,41.1176
1313,5.74688,4.21062,49.8302
1314,5.74684,4.21415,40.9923
1315,5.7468,4.21057,49.6784
1316,5.74676,4.21409,40.8675
1317,5.74673,4.21052,49.5271
1318,5.74668,4.21402,40.743
1319,5.74665,4.21047,49.3763
1320,5.74661,4.21396,40.6189
1321,5.74657,4.21042,49.2259
1322,5.74653,4.2139,40.4952
1323,5.74649,4.21037,49.076
1324,5.74645,4.21384,40.3719
1325,5.74641,4.21032,48.9265
1326,5.74637,4.21378,40.2489
1327,5.74633,4.21027,48.7775
1328,5.7463,4.21372,40.1263
1329,5.74626,4.21023,48.6289
1330,5.74622,4.21366,40.0041
1331,5.74618,4.21018,48.4808
1332,5.74614,4.21361,39.8823
1333,5.7461,4.21013,48.3332
1334,5.74607,4.21355,39.7609
1335,5.74603,4.21008,48.186
1336,5.74599,4.21349,39.6398
1337,5.74595,4.21004,48.0393
1338,5.74592,4.21343,39.5191
1339,5.74588,4.20999,47.893
1340,5.74584,4.21337,39.3987
1341,5.74581,4.20994,47.7471
1342,5.74577,4.21332,39.2787
1343,5.74573,4.2099,47.6018
1344,5.74569,4.21326,39.1591
1345,5.74566,4.20985,47.4568
1346,5.74562,4.21321,39.0399
1347,5.74559,4.20981,47.3123
1348,5.74555,4.21315,38.921
1349,5.74551,4.20976,47.1682
1350,5.74548,4.21309,38.8025
1351,5.74544,4.20972,47.0246
1352,5.7454,4.21304,38.6844
1353,5.74537,4.20967,46.8814
1354,5.74533,4.21298,38.5666
1355,5.7453,4.20963,46.7387
1356,5.74526,4.21293,38.4492
1357,5.74523,4.20958,46.5964
1358,5.74519,4.21288,38.3321
1359,5.74516,4.20954,46.4545
1360,5.74512,4.21282,38.2154
1361,5.74509,4.2095,46.3131
1362,5.74505,4.21277,38.099
1363,5.74502,4.20946,46.1721
1364,5.74498,4.21272,37.9831
1365,5.74495,4.20941,46.0315
1366,5.74491,4.21266,37.8674
1367,5.74488,4.20937,45.8914
1368,5.74484,4.21261,37.7521
1369,5.74481,4.20933,45.7517
1370,5.74478,4.21256,37.6372
1371,5.74474,4.20929,45.6124
1372,5.74471,4.21251,37.5226
1373,5.74467,4.20925,45.4735
1374,5.74464,4.21246,37.4084
1375,5.74461,4.2092,45.3351
1376,5.74457,4.21241,37.2945
1377,5.74454,4.20916,45.1971
1378,5.74451,4.21236,37.181
1379,5.74447,4.20912,45.0595
1380,5.74444,4.2123,37.0678
1381,5.74441,4.20908,44.9223
1382,5.74437,4.21225,36.955
1383,5.74434,4.20904,44.7856
1384,5.74431,4.21221,36.8425
1385,5.74428,4.209,44.6493
1386,5.74424,4.21216,36.7303
1387,5.74421,4.20897,44.5133
1388,5.74418,4.21211,36.6185
1389,5.74415,4.20893,44.3778
1390,5.74411,4.21206,36.507
1391,5.74408,4.20889,44.2428
1392,5.74405,4.21201,36.3959
1393,5.74402,4.20885,44.1081
1394,5.74399,4.21196,36.2851
1395,5.74395,4.20881,43.9738
1396,5.74392,4.21191,36.1747
1397,5.74389,4.20877,43.84
1398,5.74386,4.21187,36.0646
1399,5.74383,4.20874,43.7066
1400,5.7438,4.21182,35.9548
1401,5.74377,4.2087,43.5735
1402,5.74373,4.21177,35.8454
1403,5.7437,4.20866,43.4409
1404,5.74367,4.21173,35.7363
1405,5.74364,4.20863,43.3087
1406,5.74361,4.21168,35.6275
1407,5.74358,4.20859,43.1769
1408,5.74355,4.21163,35.5191
1409,5.74352,4.20855,43.0455
1410,5.74349,4.21159,35.411
1411,5.74346,4.20852,42.9145
1412,5.74343,4.21154,35.3032
1413,5.7434,4.20848,42.7838
1414,5.74337,4.2115,35.1958
1415,5.74334,4.20845,42.6536
1416,5.74331,4.21145,35.0886
1417,5.74328,4.20841,42.5238
1418,5.74325,4.21141,34.9819
1419,5.74322,4.20838,42.3944
1420,5.74319,4.21137,34.8754
1421,5.74316,4.20834,42.2654
1422,5.74313,4.21132,34.7693
1423,5.7431,4.20831,42.1368
1424,5.74307,4.21128,34.6634
1425,5.74304,4.20827,42.0085
1426,5.74301,4.21123,34.558
1427,5.74299,4.20824,41.8807
1428,5.74296,4.21119,34.4528
1429,5.74293,4.20821,41.7532
1430,5.7429,4.21115,34.348
1431,5.74287,4.20817,41.6262
1432,5.74284,4.21111,34.2434
1433,5.74281,4.20814,41.4995
1434,5.74278,4.21106,34.1392
1435,5.74276,4.20811,41.3732
1436,5.74273,4.21102,34.0353
1437,5.7427,4.20807,41.2473
1438,5.74267,4.21098,33.9318
1439,5.74264,4.20804,41.1218
1440,5.74262,4.21094,33.8285
1441,5.74259,4.20801,40.9967
1442,5.74256,4.2109,33.7256
1443,5.74253,4.20798,40.8719
1444,5.74251,4.21086,33.623
1445,5.74248,4.20795,40.7476
1446,5.74245,4.21082,33.5206
1447,5.74242,4.20791,40.6236
1448,5.7424,4.21078,33.4186
1449,5.74237,4.20788,40.5
1450,5.74234,4.21074,33.317
1451,5.74231,4.20785,40.3767
1452,5.74229,4.2107,33.2156
1453,5.74226,4.20782,40.2539
1454,5.74223,4.21066,33.1145
1455,5.74221,4.20779,40.1314
1456,5.74218,4.21062,33.0138
1457,5.74215,4.20776,40.0093
1458,5.74213,4.21058,32.9133
1459,5.7421,4.20773,39.8876
1460,5.74207,4.21054,32.8132
1461,5.74205,4.2077,39.7662
1462,5.74202,4.2105,32.7133
1463,5.742,4.20767,39.6452
1464,5.74197,4.21046,32.6138
1465,5.74194,4.20764,39.5246
1466,5.74192,4.21043,32.5146
1467,5.74189,4.20761,39.4043
1468,5.74187,4.21039,32.4157
1469,5.74184,4.20758,39.2845
1470,5.74182,4.21035,32.317
1471,5.74179,4.20756,39.1649
1472,5.74176,4.21031,32.2187
1473,5.74174,4.20753,39.0458
1474,5.74171,4.21028,32.1207
1475,5.74169,4.2075,38.927
1476,5.74166,4.21024,32.023
1477,5.74164,4.20747,38.8086
1478,5.74161,4.2102,31.9255
1479,5.74159,4.20744,38.6905
1480,5.74156,4.21017,31.8284
1481,5.74154,4.20742,38.5728
1482,5.74151,4.21013,31.7316
1483,5.74149,4.20739,38.4554
1484,5.74146,4.21009,31.635
1485,5.74144,4.20736,38.3384
1486,5.74142,4.21006,31.5388
1487,5.74139,4.20733,38.2218
1488,5.74137,4.21002,31.4429
1489,5.74134,4.20731,38.1055
1490,5.74132,4.20999,31.3472
1491,5.74129,4.20728,37.9896
1492,5.74127,4.20995,31.2518
1493,5.74125,4.20725,37.874
1494,5.74122,4.20992,31.1568
1495,5.7412,4.20723,37.7588
1496,5.74117,4.20988,31.062
1497,5.74115,4.2072,37.644
1498,5.74113,4.20985,30.9675
1499,5.7411,4.20718,37.5294
1500,5.74108,4.20982,30.8733
1501,5.74106,4.20715,37.4153
1502,5.74103,4.20978,30.7794
1503,5.74101,4.20713,37.3015
1504,5.74099,4.20975,30.6857
1505,5.74096,4.2071,37.188
1506,5.74094,4.20972,30.5924
1507,5.74092,4.20708,37.0749
1508,5.74089,4.20968,30.4993
1509,5.74087,4.20705,36.9621
1510,5.74085,4.20965,30.4066
1511,5.74083,4.20703,36.8497
1512,5.7408,4.20962,30.3141
1513,5.74078,4.207,36.7376
1514,5.74076,4.20959,30.2219
1515,5.74074,4.20698,36.6258
1516,5.74071,4.20955,30.1299
1517,5.74069,4.20695,36.5144
1518,5.74067,4.20952,30.0383
1519,5.74065,4.20693,36.4033
1520,5.74062,4.20949,29.9469
1521,5.7406,4.20691,36.2926
1522,5.74058,4.20946,29.8558
1523,5.74056,4.20688,36.1822
1524,5.74054,4.20943,29.765
1525,5.74051,4.20686,36.0722
1526,5.74049,4.20939,29.6745
1527,5.74047,4.20684,35.9624
1528,5.74045,4.20936,29.5842
1529,5.74043,4.20681,35.8531
1530,5.7404,4.20933,29.4942
1531,5.74038,4.20679,35.744
1532,5.74036,4.2093,29.4045
1533,5.74034,4.20677,35.6353
1534,5.74032,4.20927,29.3151
1535,5.7403,4.20675,35.5269
1536,5.74028,4.20924,29.2259
1537,5.74026,4.20672,35.4188
1538,5.74023,4.20921,29.137
1539,5.74021,4.2067,35.3111
1540,5.74019,4.20918,29.0484
1541,5.74017,4.20668,35.2037
1542,5.74015,4.20915,28.9601
1543,5.74013,4.20666,35.0967
1544,5.74011,4.20912,28.872
1545,5.74009,4.20664,34.9899
1546,5.74007,4.20909,28.7842
1547,5.74005,4.20661,34.8835
1548,5.74003,4.20907,28.6966
1549,5.74001,4.20659,34.7774
1550,5.73999,4.20904,28.6093
1551,5.73997,4.20657,34.6716
1552,5.73995,4.20901,28.5223
1553,5.73993,4.20655,34.5662
1554,5.7399,4.20898,28.4356
1555,5.73988,4.20653,34.461
1556,5.73986,4.20895,28.3491
1557,5.73984,4.20651,34.3562
1558,5.73982,4.20892,28.2629
1559,5.73981,4.20649,34.2517
1560,5.73978,4.2089,28.1769
1561,5.73977,4.20647,34.1476
1562,5.73975,4.20887,28.0912
1563,5.73973,4.20645,34.0437
1564,5.73971,4.20884,28.0058
1565,5.73969,4.20643,33.9402
1566,5.73967,4.20881,27.9206
1567,5.73965,4.20641,33.837
1568,5.73963,4.20879,27.8357
1569,5.73961,4.20639,33.7341
1570,5.73959,4.20876,27.7511
1571,5.73957,4.20637,33.6315
1572,5.73955,4.20873,27.6667
1573,5.73953,4.20635,33.5292
1574,5.73951,4.20871,27.5825
1575,5.73949,4.20633,33.4272
1576,5.73947,4.20868,27.4987
1577,5.73946,4.20631,33.3256
1578,5.73944,4.20865,27.415
1579,5.73942,4.20629,33.2242
1580,5.7394,4.20863,27.3317
1581,5.73938,4.20628,33.1232
1582,5.73936,4.2086,27.2485
1583,5.73934,4.20626,33.0225
1584,5.73933,4.20858,27.1657
1585,5.73931,4.20624,32.922
1586,5.73929,4.20855,27.0831
1587,5.73927,4.20622,32.8219
1588,5.73925,4.20852,27.0007
1589,5.73923,4.2062,32.7221
1590,5.73922,4.2085,26.9186
1591,5.7392,4.20618,32.6226
1592,5.73918,4.20847,26.8367
1593,5.73916,4.20617,32.5234
1594,5.73914,4.20845,26.7551
1595,5.73913,4.20615,32.4245
1596,5.73911,4.20842,26.6738
1597,5.73909,4.20613,32.3259
1598,5.73907,4.2084,26.5926
1599,5.73905,4.20611,32.2276
1600,5.73904,4.20838,26.5118
1601,5.73902,4.2061,32.1296
1602,5.739,4.20835,26.4312
1603,5.73898,4.20608,32.0319
1604,5.73897,4.20833,26.3508
1605,5.73895,4.20606,31.9345
1606,5.73893,4.2083,26.2707
1607,5.73891,4.20605,31.8374
1608,5.7389,4.20828,26.1908
