,train_loss,val_loss,grad_norm
5305,5.88702,4.2807,6.91028e-05
5306,5.88702,4.2807,4.87008e-05
5307,5.88702,4.2807,6.86982e-05
5308,5.88702,4.2807,4.84156e-05
5309,5.88702,4.2807,6.8296e-05
5310,5.88702,4.2807,4.81322e-05
5311,5.88702,4.2807,6.78962e-05
5312,5.88702,4.2807,4.78504e-05
5313,5.88702,4.2807,6.74986e-05
5314,5.88702,4.2807,4.75702e-05
5315,5.88702,4.2807,6.71035e-05
5316,5.88702,4.2807,4.72917e-05
5317,5.88702,4.2807,6.67106e-05
5318,5.88702,4.2807,4.70148e-05
5319,5.88702,4.2807,6.63201e-05
5320,5.88702,4.2807,4.67396e-05
5321,5.88702,4.2807,6.59318e-05
5322,5.88702,4.2807,4.64659e-05
5323,5.88702,4.2807,6.55458e-05
5324,5.88702,4.2807,4.61939e-05
5325,5.88702,4.2807,6.5162e-05
5326,5.88702,4.2807,4.59234e-05
5327,5.88702,4.2807,6.47805e-05
5328,5.88702,4.2807,4.56546e-05
5329,5.88702,4.2807,6.44013e-05
5330,5.88702,4.2807,4.53873e-05
5331,5.88702,4.2807,6.40242e-05
5332,5.88702,4.2807,4.51215e-05
5333,5.88702,4.2807,6.36494e-05
5334,5.88702,4.2807,4.48574e-05
5335,5.88702,4.2807,6.32767e-05
5336,5.88702,4.2807,4.45948e-05
5337,5.88702,4.2807,6.29063e-05
5338,5.88702,4.2807,4.43337e-05
5339,5.88702,4.2807,6.2538e-05
5340,5.88702,4.2807,4.40741e-05
5341,5.88702,4.2807,6.21718e-05
5342,5.88702,4.2807,4.38161e-05
5343,5.88702,4.2807,6.18079e-05
5344,5.88702,4.2807,4.35595e-05
5345,5.88702,4.2807,6.1446e-05
5346,5.88702,4.2807,4.33045e-05
5347,5.88702,4.2807,6.10862e-05
5348,5.88702,4.2807,4.3051e-05
5349,5.88702,4.2807,6.07286e-05
5350,5.88702,4.2807,4.27989e-05
5351,5.88702,4.2807,6.0373e-05
5352,5.88702,4.2807,4.25484e-05
5353,5.88702,4.2807,6.00196e-05
5354,5.88702,4.2807,4.22992e-05
5355,5.88702,4.2807,5.96682e-05
5356,5.88702,4.2807,4.20516e-05
5357,5.88702,4.2807,5.93188e-05
5358,5.88702,4.2807,4.18054e-05
5359,5.88702,4.2807,5.89715e-05
5360,5.88702,4.2807,4.15607e-05
5361,5.88702,4.2807,5.86263e-05
5362,5.88702,4.2807,4.13173e-05
5363,5.88702,4.2807,5.8283e-05
5364,5.88702,4.2807,4.10754e-05
5365,5.88702,4.2807,5.79418e-05
5366,5.88702,4.2807,4.0835e-05
5367,5.88702,4.2807,5.76026e-05
5368,5.88702,4.2807,4.05959e-05
5369,5.88702,4.2807,5.72653e-05
5370,5.88702,4.2807,4.03582e-05
5371,5.88702,4.2807,5.693e-05
5372,5.88702,4.2807,4.01219e-05
5373,5.88702,4.2807,5.65967e-05
5374,5.88702,4.2807,3.9887e-05
5375,5.88702,4.2807,5.62654e-05
5376,5.88702,4.2807,3.96535e-05
5377,5.88702,4.2807,5.59359e-05
5378,5.88702,4.2807,3.94213e-05
5379,5.88702,4.2807,5.56085e-05
5380,5.88702,4.2807,3.91905e-05
5381,5.88702,4.2807,5.52829e-05
5382,5.88702,4.2807,3.89611e-05
5383,5.88702,4.2807,5.49592e-05
5384,5.88702,4.2807,3.8733e-05
5385,5.88702,4.2807,5.46375e-05
5386,5.88702,4.2807,3.85062e-05
5387,5.88702,4.2807,5.43176e-05
5388,5.88702,4.2807,3.82808e-05
5389,5.88702,4.2807,5.39996e-05
5390,5.88702,4.2807,3.80567e-05
5391,5.88702,4.2807,5.36834e-05
5392,5.88702,4.2807,3.78339e-05
5393,5.88702,4.2807,5.33691e-05
5394,5.88702,4.2807,3.76123e-05
5395,5.88702,4.2807,5.30567e-05
5396,5.88702,4.2807,3.73921e-05
5397,5.88702,4.2807,5.2746e-05
5398,5.88702,4.2807,3.71732e-05
5399,5.88702,4.2807,5.24372e-05
5400,5.88702,4.2807,3.69556e-05
5401,5.88702,4.2807,5.21302e-05
5402,5.88702,4.2807,3.67392e-05
5403,5.88702,4.2807,5.1825e-05
5404,5.88702,4.2807,3.65241e-05
5405,5.88702,4.2807,5.15216e-05
5406,5.88702,4.2807,3.63103e-05
5407,5.88702,4.2807,5.12199e-05
5408,5.88702,4.2807,3.60977e-05
5409,5.88702,4.2807,5.09201e-05
5410,5.88702,4.2807,3.58864e-05
5411,5.88702,4.2807,5.06219e-05
5412,5.88702,4.2807,3.56763e-05
5413,5.88702,4.2807,5.03256e-05
5414,5.88702,4.2807,3.54674e-05
5415,5.88702,4.2807,5.00309e-05
5416,5.88702,4.2807,3.52598e-05
5417,5.88702,4.2807,4.9738e-05
5418,5.88702,4.2807,3.50533e-05
5419,5.88702,4.2807,4.94468e-05
5420,5.88702,4.2807,3.48481e-05
5421,5.88702,4.2807,4.91573e-05
5422,5.88702,4.2807,3.46441e-05
5423,5.88702,4.2807,4.88695e-05
5424,5.88702,4.2807,3.44412e-05
5425,5.88702,4.2807,4.85834e-05
5426,5.88702,4.2807,3.42396e-05
5427,5.88702,4.2807,4.8299e-05
5428,5.88702,4.2807,3.40391e-05
5429,5.88702,4.2807,4.80162e-05
5430,5.88702,4.2807,3.38398e-05
5431,5.88702,4.2807,4.77351e-05
5432,5.88702,4.2807,3.36417e-05
5433,5.88702,4.2807,4.74556e-05
5434,5.88702,4.2807,3.34448e-05
5435,5.88702,4.2807,4.71778e-05
5436,5.88702,4.2807,3.32489e-05
5437,5.88702,4.2807,4.69016e-05
5438,5.88702,4.2807,3.30543e-05
5439,5.88702,4.2807,4.6627e-05
5440,5.88702,4.2807,3.28608e-05
5441,5.88702,4.2807,4.6354e-05
5442,5.88702,4.2807,3.26684e-05
5443,5.88702,4.2807,4.60826e-05
5444,5.88702,4.2807,3.24771e-05
5445,5.88702,4.2807,4.58128e-05
5446,5.88702,4.2807,3.2287e-05
5447,5.88702,4.2807,4.55446e-05
5448,5.88702,4.2807,3.20979e-05
5449,5.88702,4.2807,4.52779e-05
5450,5.88702,4.2807,3.191e-05
5451,5.88702,4.2807,4.50129e-05
5452,5.88702,4.2807,3.17232e-05
5453,5.88702,4.2807,4.47493e-05
5454,5.88702,4.2807,3.15375e-05
5455,5.88702,4.2807,4.44873e-05
5456,5.88702,4.2807,3.13528e-05
5457,5.88702,4.2807,4.42269e-05
5458,5.88702,4.2807,3.11693e-05
5459,5.88702,4.2807,4.39679e-05
5460,5.88702,4.2807,3.09868e-05
5461,5.88702,4.2807,4.37105e-05
5462,5.88702,4.2807,3.08054e-05
5463,5.88702,4.2807,4.34546e-05
5464,5.88702,4.2807,3.0625e-05
5465,5.88702,4.2807,4.32002e-05
5466,5.88702,4.2807,3.04457e-05
5467,5.88702,4.2807,4.29473e-05
5468,5.88702,4.2807,3.02675e-05
5469,5.88702,4.2807,4.26958e-05
5470,5.88702,4.2807,3.00903e-05
5471,5.88702,4.2807,4.24458e-05
5472,5.88702,4.2807,2.99141e-05
5473,5.88702,4.2807,4.21973e-05
5474,5.88702,4.2807,2.9739e-05
5475,5.88702,4.2807,4.19503e-05
5476,5.88702,4.2807,2.95649e-05
5477,5.88702,4.2807,4.17047e-05
5478,5.88702,4.2807,2.93918e-05
5479,5.88702,4.2807,4.14605e-05
5480,5.88702,4.2807,2.92197e-05
5481,5.88702,4.2807,4.12177e-05
5482,5.88702,4.2807,2.90486e-05
5483,5.88702,4.2807,4.09764e-05
5484,5.88702,4.2807,2.88786e-05
5485,5.88702,4.2807,4.07365e-05
5486,5.88702,4.2807,2.87095e-05
5487,5.88702,4.2807,4.0498e-05
5488,5.88702,4.2807,2.85414e-05
5489,5.88702,4.2807,4.02609e-05
5490,5.88702,4.2807,2.83743e-05
5491,5.88702,4.2807,4.00253e-05
5492,5.88702,4.2807,2.82082e-05
5493,5.88702,4.2807,3.97909e-05
5494,5.88702,4.2807,2.8043e-05
5495,5.88702,4.2807,3.9558e-05
5496,5.88702,4.2807,2.78788e-05
5497,5.88702,4.2807,3.93264e-05
5498,5.88702,4.2807,2.77156e-05
5499,5.88702,4.2807,3.90961e-05
5500,5.88702,4.2807,2.75533e-05
5501,5.88702,4.2807,3.88672e-05
5502,5.88702,4.2807,2.7392e-05
5503,5.88702,4.2807,3.86397e-05
5504,5.88702,4.2807,2.72316e-05
5505,5.88702,4.2807,3.84135e-05
5506,5.88702,4.2807,2.70722e-05
5507,5.88702,4.2807,3.81886e-05
5508,5.88702,4.2807,2.69137e-05
5509,5.88702,4.2807,3.7965e-05
5510,5.88702,4.2807,2.67561e-05
5511,5.88702,4.2807,3.77427e-05
5512,5.88702,4.2807,2.65995e-05
5513,5.88702,4.2807,3.75218e-05
5514,5.88702,4.2807,2.64438e-05
5515,5.88702,4.2807,3.73021e-05
5516,5.88702,4.2807,2.62889e-05
5517,5.88702,4.2807,3.70837e-05
5518,5.88702,4.2807,2.6135e-05
5519,5.88702,4.2807,3.68666e-05
5520,5.88702,4.2807,2.5982e-05
5521,5.88702,4.2807,3.66507e-05
5522,5.88702,4.2807,2.58299e-05
5523,5.88702,4.2807,3.64361e-05
5524,5.88702,4.2807,2.56787e-05
5525,5.88702,4.2807,3.62228e-05
5526,5.88702,4.2807,2.55284e-05
5527,5.88702,4.2807,3.60107e-05
5528,5.88702,4.2807,2.53789e-05
5529,5.88702,4.2807,3.57999e-05
5530,5.88702,4.2807,2.52303e-05
5531,5.88702,4.2807,3.55903e-05
5532,5.88702,4.2807,2.50826e-05
5533,5.88702,4.2807,3.53819e-05
5534,5.88702,4.2807,2.49358e-05
5535,5.88702,4.2807,3.51747e-05
5536,5.88702,4.2807,2.47898e-05
5537,5.88702,4.2807,3.49688e-05
5538,5.88702,4.2807,2.46446e-05
5539,5.88702,4.2807,3.47641e-05
5540,5.88702,4.2807,2.45003e-05
5541,5.88702,4.2807,3.45605e-05
5542,5.88702,4.2807,2.43569e-05
5543,5.88702,4.2807,3.43582e-05
5544,5.88702,4.2807,2.42143e-05
5545,5.88702,4.2807,3.4157e-05
5546,5.88702,4.2807,2.40725e-05
5547,5.88702,4.2807,3.3957e-05
5548,5.88702,4.2807,2.39316e-05
5549,5.88702,4.2807,3.37582e-05
5550,5.88702,4.2807,2.37915e-05
5551,5.88702,4.2807,3.35606e-05
5552,5.88702,4.2807,2.36522e-05
5553,5.88702,4.2807,3.33641e-05
5554,5.88702,4.2807,2.35137e-05
5555,5.88702,4.2807,3.31688e-05
5556,5.88702,4.2807,2.33761e-05
5557,5.88702,4.2807,3.29746e-05
5558,5.88702,4.2807,2.32392e-05
5559,5.88702,4.2807,3.27815e-05
5560,5.88702,4.2807,2.31032e-05
5561,5.88702,4.2807,3.25896e-05
5562,5.88702,4.2807,2.29679e-05
5563,5.88702,4.2807,3.23988e-05
5564,5.88702,4.2807,2.28334e-05
5565,5.88702,4.2807,3.22091e-05
5566,5.88702,4.2807,2.26998e-05
5567,5.88702,4.2807,3.20205e-05
5568,5.88702,4.2807,2.25669e-05
5569,5.88702,4.2807,3.1833e-05
5570,5.88702,4.2807,2.24347e-05
5571,5.88702,4.2807,3.16467e-05
5572,5.88702,4.2807,2.23034e-05
5573,5.88702,4.2807,3.14614e-05
5574,5.88702,4.2807,2.21728e-05
5575,5.88702,4.2807,3.12772e-05
5576,5.88702,4.2807,2.2043e-05
5577,5.88702,4.2807,3.1094e-05
5578,5.88702,4.2807,2.1914e-05
5579,5.88702,4.2807,3.0912e-05
5580,5.88702,4.2807,2.17857e-05
5581,5.88702,4.2807,3.0731e-05
5582,5.88702,4.2807,2.16581e-05
5583,5.88702,4.2807,3.05511e-05
5584,5.88702,4.2807,2.15313e-05
5585,5.88702,4.2807,3.03722e-05
5586,5.88702,4.2807,2.14053e-05
5587,5.88702,4.2807,3.01944e-05
5588,5.88702,4.2807,2.12799e-05
5589,5.88702,4.2807,3.00176e-05
5590,5.88702,4.2807,2.11554e-05
5591,5.88702,4.2807,2.98419e-05
5592,5.88702,4.2807,2.10315e-05
5593,5.88702,4.2807,2.96672e-05
5594,5.88702,4.2807,2.09084e-05
5595,5.88702,4.2807,2.94935e-05
5596,5.88702,4.2807,2.07859e-05
5597,5.88702,4.2807,2.93208e-05
5598,5.88702,4.2807,2.06642e-05
5599,5.88702,4.2807,2.91492e-05
5600,5.88702,4.2807,2.05433e-05
5601,5.88702,4.2807,2.89785e-05
5602,5.88702,4.2807,2.0423e-05
5603,5.88702,4.2807,2.88088e-05
5604,5.88702,4.2807,2.03034e-05
5605,5.88702,4.2807,2.86402e-05
5606,5.88702,4.2807,2.01846e-05
5607,5.88702,4.2807,2.84725e-05
5608,5.88702,4.2807,2.00664e-05
5609,5.88702,4.2807,2.83058e-05
5610,5.88702,4.2807,1.99489e-05
5611,5.88702,4.2807,2.81401e-05
5612,5.88702,4.2807,1.98321e-05
5613,5.88702,4.2807,2.79753e-05
5614,5.88702,4.2807,1.9716e-05
5615,5.88702,4.2807,2.78116e-05
5616,5.88702,4.2807,1.96006e-05
5617,5.88702,4.2807,2.76487e-05
5618,5.88702,4.2807,1.94858e-05
5619,5.88702,4.2807,2.74869e-05
5620,5.88702,4.2807,1.93717e-05
5621,5.88702,4.2807,2.7326e-05
5622,5.88702,4.2807,1.92583e-05
5623,5.88702,4.2807,2.7166e-05
5624,5.88702,4.2807,1.91456e-05
5625,5.88702,4.2807,2.70069e-05
5626,5.88702,4.2807,1.90335e-05
5627,5.88702,4.2807,2.68488e-05
5628,5.88702,4.2807,1.8922e-05
5629,5.88702,4.2807,2.66916e-05
5630,5.88702,4.2807,1.88112e-05
5631,5.88702,4.2807,2.65354e-05
5632,5.88702,4.2807,1.87011e-05
5633,5.88702,4.2807,2.638e-05
5634,5.88702,4.2807,1.85916e-05
5635,5.88702,4.2807,2.62255e-05
5636,5.88702,4.2807,1.84828e-05
5637,5.88702,4.2807,2.6072e-05
5638,5.88702,4.2807,1.83746e-05
5639,5.88702,4.2807,2.59194e-05
5640,5.88702,4.2807,1.8267e-05
5641,5.88702,4.2807,2.57676e-05
5642,5.88702,4.2807,1.816e-05
5643,5.88702,4.2807,2.56168e-05
5644,5.88702,4.2807,1.80537e-05
5645,5.88702,4.2807,2.54668e-05
5646,5.88702,4.2807,1.7948e-05
5647,5.88702,4.2807,2.53177e-05
5648,5.88702,4.2807,1.7843e-05
5649,5.88702,4.2807,2.51694e-05
5650,5.88702,4.2807,1.77385e-05
5651,5.88702,4.2807,2.50221e-05
5652,5.88702,4.2807,1.76346e-05
5653,5.88702,4.2807,2.48756e-05
5654,5.88702,4.2807,1.75314e-05
5655,5.88702,4.2807,2.473e-05
5656,5.88702,4.2807,1.74288e-05
5657,5.88702,4.2807,2.45852e-05
5658,5.88702,4.2807,1.73267e-05
5659,5.88702,4.2807,2.44412e-05
5660,5.88702,4.2807,1.72253e-05
5661,5.88702,4.2807,2.42982e-05
5662,5.88702,4.2807,1.71244e-05
5663,5.88702,4.2807,2.41559e-05
5664,5.88702,4.2807,1.70242e-05
5665,5.88702,4.2807,2.40145e-05
5666,5.88702,4.2807,1.69245e-05
5667,5.88702,4.2807,2.38739e-05
5668,5.88702,4.2807,1.68254e-05
5669,5.88702,4.2807,2.37341e-05
5670,5.88702,4.2807,1.67269e-05
5671,5.88702,4.2807,2.35952e-05
5672,5.88702,4.2807,1.6629e-05
5673,5.88702,4.2807,2.3457e-05
5674,5.88702,4.2807,1.65316e-05
5675,5.88702,4.2807,2.33197e-05
5676,5.88702,4.2807,1.64348e-05
5677,5.88702,4.2807,2.31831e-05
5678,5.88702,4.2807,1.63386e-05
5679,5.88702,4.2807,2.30474e-05
5680,5.88702,4.2807,1.6243e-05
5681,5.88702,4.2807,2.29125e-05
5682,5.88702,4.2807,1.61479e-05
5683,5.88702,4.2807,2.27783e-05
5684,5.88702,4.2807,1.60533e-05
5685,5.88702,4.2807,2.26449e-05
5686,5.88702,4.2807,1.59593e-05
5687,5.88702,4.2807,2.25124e-05
5688,5.88702,4.2807,1.58659e-05
5689,5.88702,4.2807,2.23805e-05
5690,5.88702,4.2807,1.5773e-05
5691,5.88702,4.2807,2.22495e-05
5692,5.88702,4.2807,1.56807e-05
5693,5.88702,4.2807,2.21192e-05
5694,5.88702,4.2807,1.55889e-05
5695,5.88702,4.2807,2.19897e-05
5696,5.88702,4.2807,1.54976e-05
5697,5.88702,4.2807,2.1861e-05
5698,5.88702,4.2807,1.54069e-05
5699,5.88702,4.2807,2.1733e-05
5700,5.88702,4.2807,1.53167e-05
5701,5.88702,4.2807,2.16058e-05
5702,5.88702,4.2807,1.5227e-05
5703,5.88702,4.2807,2.14793e-05
5704,5.88702,4.2807,1.51378e-05
5705,5.88702,4.2807,2.13536e-05
5706,5.88702,4.2807,1.50492e-05
5707,5.88702,4.2807,2.12285e-05
5708,5.88702,4.2807,1.49611e-05
5709,5.88702,4.2807,2.11043e-05
5710,5.88702,4.2807,1.48735e-05
5711,5.88702,4.2807,2.09807e-05
5712,5.88702,4.2807,1.47864e-05
5713,5.88702,4.2807,2.08579e-05
5714,5.88702,4.2807,1.46999e-05
5715,5.88702,4.2807,2.07358e-05
5716,5.88702,4.2807,1.46138e-05
5717,5.88702,4.2807,2.06144e-05
5718,5.88702,4.2807,1.45282e-05
5719,5.88702,4.2807,2.04937e-05
5720,5.88702,4.2807,1.44432e-05
5721,5.88702,4.2807,2.03737e-05
5722,5.88702,4.2807,1.43586e-05
5723,5.88702,4.2807,2.02545e-05
5724,5.88702,4.2807,1.42745e-05
5725,5.88702,4.2807,2.01359e-05
5726,5.88702,4.2807,1.4191e-05
5727,5.88702,4.2807,2.0018e-05
5728,5.88702,4.2807,1.41079e-05
5729,5.88702,4.2807,1.99008e-05
5730,5.88702,4.2807,1.40253e-05
5731,5.88702,4.2807,1.97843e-05
5732,5.88702,4.2807,1.39432e-05
5733,5.88702,4.2807,1.96685e-05
5734,5.88702,4.2807,1.38615e-05
5735,5.88702,4.2807,1.95533e-05
5736,5.88702,4.2807,1.37804e-05
5737,5.88702,4.2807,1.94389e-05
5738,5.88702,4.2807,1.36997e-05
5739,5.88702,4.2807,1.93251e-05
5740,5.88702,4.2807,1.36195e-05
5741,5.88702,4.2807,1.92119e-05
5742,5.88702,4.2807,1.35397e-05
5743,5.88702,4.2807,1.90995e-05
5744,5.88702,4.2807,1.34605e-05
5745,5.88702,4.2807,1.89876e-05
5746,5.88702,4.2807,1.33817e-05
5747,5.88702,4.2807,1.88765e-05
5748,5.88702,4.2807,1.33033e-05
5749,5.88702,4.2807,1.87659e-05
5750,5.88702,4.2807,1.32254e-05
5751,5.88702,4.2807,1.86561e-05
5752,5.88702,4.2807,1.3148e-05
5753,5.88702,4.2807,1.85468e-05
5754,5.88702,4.2807,1.3071e-05
5755,5.88702,4.2807,1.84382e-05
5756,5.88702,4.2807,1.29945e-05
5757,5.88702,4.2807,1.83303e-05
5758,5.88702,4.2807,1.29184e-05
5759,5.88702,4.2807,1.8223e-05
5760,5.88702,4.2807,1.28428e-05
5761,5.88702,4.2807,1.81163e-05
5762,5.88702,4.2807,1.27676e-05
5763,5.88702,4.2807,1.80103e-05
5764,5.88702,4.2807,1.26928e-05
5765,5.88702,4.2807,1.79048e-05
5766,5.88702,4.2807,1.26185e-05
5767,5.88702,4.2807,1.78e-05
5768,5.88702,4.2807,1.25446e-05
5769,5.88702,4.2807,1.76958e-05
5770,5.88702,4.2807,1.24712e-05
5771,5.88702,4.2807,1.75922e-05
5772,5.88702,4.2807,1.23982e-05
5773,5.88702,4.2807,1.74892e-05
5774,5.88702,4.2807,1.23256e-05
5775,5.88702,4.2807,1.73868e-05
5776,5.88702,4.2807,1.22534e-05
5777,5.88702,4.2807,1.7285e-05
5778,5.88702,4.2807,1.21817e-05
5779,5.88702,4.2807,1.71838e-05
5780,5.88702,4.2807,1.21104e-05
5781,5.88702,4.2807,1.70832e-05
5782,5.88702,4.2807,1.20395e-05
5783,5.88702,4.2807,1.69832e-05
5784,5.88702,4.2807,1.1969e-05
5785,5.88702,4.2807,1.68838e-05
5786,5.88702,4.2807,1.18989e-05
5787,5.88702,4.2807,1.67849e-05
5788,5.88702,4.2807,1.18292e-05
5789,5.88702,4.2807,1.66866e-05
5790,5.88702,4.2807,1.176e-05
5791,5.88702,4.2807,1.65889e-05
5792,5.88702,4.2807,1.16911e-05
5793,5.88702,4.2807,1.64918e-05
5794,5.88702,4.2807,1.16227e-05
5795,5.88702,4.2807,1.63952e-05
5796,5.88702,4.2807,1.15547e-05
5797,5.88702,4.2807,1.62992e-05
5798,5.88702,4.2807,1.1487e-05
5799,5.88702,4.2807,1.62038e-05
5800,5.88702,4.2807,1.14197e-05
5801,5.88702,4.2807,1.61089e-05
5802,5.88702,4.2807,1.13529e-05
5803,5.88702,4.2807,1.60146e-05
5804,5.88702,4.2807,1.12864e-05
5805,5.88702,4.2807,1.59209e-05
5806,5.88702,4.2807,1.12203e-05
5807,5.88702,4.2807,1.58276e-05
5808,5.88702,4.2807,1.11547e-05
5809,5.88702,4.2807,1.5735e-05
5810,5.88702,4.2807,1.10894e-05
5811,5.88702,4.2807,1.56429e-05
5812,5.88702,4.2807,1.10244e-05
5813,5.88702,4.2807,1.55513e-05
5814,5.88702,4.2807,1.09599e-05
5815,5.88702,4.2807,1.54602e-05
5816,5.88702,4.2807,1.08957e-05
5817,5.88702,4.2807,1.53697e-05
5818,5.88702,4.2807,1.08319e-05
5819,5.88702,4.2807,1.52797e-05
5820,5.88702,4.2807,1.07685e-05
5821,5.88702,4.2807,1.51903e-05
5822,5.88702,4.2807,1.07055e-05
5823,5.88702,4.2807,1.51014e-05
5824,5.88702,4.2807,1.06428e-05
5825,5.88702,4.2807,1.50129e-05
5826,5.88702,4.2807,1.05805e-05
5827,5.88702,4.2807,1.49251e-05
5828,5.88702,4.2807,1.05185e-05
5829,5.88702,4.2807,1.48377e-05
5830,5.88702,4.2807,1.04569e-05
5831,5.88702,4.2807,1.47508e-05
5832,5.88702,4.2807,1.03957e-05
5833,5.88702,4.2807,1.46645e-05
5834,5.88702,4.2807,1.03348e-05
5835,5.88702,4.2807,1.45786e-05
5836,5.88702,4.2807,1.02743e-05
5837,5.88702,4.2807,1.44933e-05
5838,5.88702,4.2807,1.02142e-05
5839,5.88702,4.2807,1.44084e-05
5840,5.88702,4.2807,1.01544e-05
5841,5.88702,4.2807,1.43241e-05
5842,5.88702,4.2807,1.00949e-05
5843,5.88702,4.2807,1.42402e-05
5844,5.88702,4.2807,1.00358e-05
5845,5.88702,4.2807,1.41569e-05
5846,5.88702,4.2807,9.97706e-06
5847,5.88702,4.2807,1.4074e-05
5848,5.88702,4.2807,9.91864e-06
5849,5.88702,4.2807,1.39916e-05
5850,5.88702,4.2807,9.86057e-06
5851,5.88702,4.2807,1.39097e-05
5852,5.88702,4.2807,9.80284e-06
5853,5.88702,4.2807,1.38282e-05
5854,5.88702,4.2807,9.74545e-06
5855,5.88702,4.2807,1.37473e-05
5856,5.88702,4.2807,9.68839e-06
5857,5.88702,4.2807,1.36668e-05
5858,5.88702,4.2807,9.63167e-06
5859,5.88702,4.2807,1.35867e-05
5860,5.88702,4.2807,9.57529e-06
5861,5.88702,4.2807,1.35072e-05
5862,5.88702,4.2807,9.51922e-06
5863,5.88702,4.2807,1.34281e-05
5864,5.88702,4.2807,9.46349e-06
5865,5.88702,4.2807,1.33495e-05
5866,5.88702,4.2807,9.40808e-06
5867,5.88702,4.2807,1.32714e-05
5868,5.88702,4.2807,9.353e-06
5869,5.88702,4.2807,1.31937e-05
5870,5.88702,4.2807,9.29824e-06
5871,5.88702,4.2807,1.31164e-05
5872,5.88702,4.2807,9.2438e-06
5873,5.88702,4.2807,1.30396e-05
5874,5.88702,4.2807,9.18968e-06
5875,5.88702,4.2807,1.29633e-05
5876,5.88702,4.2807,9.13587e-06
5877,5.88702,4.2807,1.28874e-05
5878,5.88702,4.2807,9.08238e-06
5879,5.88702,4.2807,1.2812e-05
5880,5.88702,4.2807,9.0292e-06
5881,5.88702,4.2807,1.2737e-05
5882,5.88702,4.2807,8.97633e-06
5883,5.88702,4.2807,1.26624e-05
5884,5.88702,4.2807,8.92378e-06
5885,5.88702,4.2807,1.25883e-05
5886,5.88702,4.2807,8.87153e-06
5887,5.88702,4.2807,1.25146e-05
5888,5.88702,4.2807,8.81959e-06
5889,5.88702,4.2807,1.24413e-05
5890,5.88702,4.2807,8.76795e-06
5891,5.88702,4.2807,1.23685e-05
5892,5.88702,4.2807,8.71662e-06
5893,5.88702,4.2807,1.2296e-05
5894,5.88702,4.2807,8.66559e-06
5895,5.88702,4.2807,1.2224e-05
5896,5.88702,4.2807,8.61486e-06
5897,5.88702,4.2807,1.21525e-05
5898,5.88702,4.2807,8.56442e-06
5899,5.88702,4.2807,1.20813e-05
5900,5.88702,4.2807,8.51428e-06
5901,5.88702,4.2807,1.20106e-05
5902,5.88702,4.2807,8.46444e-06
5903,5.88702,4.2807,1.19403e-05
5904,5.88702,4.2807,8.41487e-06
5905,5.88702,4.2807,1.18704e-05
5906,5.88702,4.2807,8.3656e-06
5907,5.88702,4.2807,1.18009e-05
5908,5.88702,4.2807,8.31661e-06
5909,5.88702,4.2807,1.17318e-05
5910,5.88702,4.2807,8.26792e-06
5911,5.88702,4.2807,1.16631e-05
5912,5.88702,4.2807,8.21951e-06
5913,5.88702,4.2807,1.15948e-05
5914,5.88702,4.2807,8.17139e-06
5915,5.88702,4.2807,1.1527e-05
5916,5.88702,4.2807,8.12355e-06
5917,5.88702,4.2807,1.14595e-05
5918,5.88702,4.2807,8.07598e-06
5919,5.88702,4.2807,1.13924e-05
5920,5.88702,4.2807,8.02869e-06
5921,5.88702,4.2807,1.13257e-05
5922,5.88702,4.2807,7.98169e-06
5923,5.88702,4.2807,1.12594e-05
5924,5.88702,4.2807,7.93496e-06
5925,5.88702,4.2807,1.11935e-05
5926,5.88702,4.2807,7.8885e-06
5927,5.88702,4.2807,1.11279e-05
5928,5.88702,4.2807,7.84231e-06
5929,5.88702,4.2807,1.10628e-05
5930,5.88702,4.2807,7.7964e-06
5931,5.88702,4.2807,1.0998e-05
5932,5.88702,4.2807,7.75076e-06
5933,5.88702,4.2807,1.09336e-05
5934,5.88702,4.2807,7.70538e-06
5935,5.88702,4.2807,1.08696e-05
5936,5.88702,4.2807,7.66027e-06
5937,5.88702,4.2807,1.0806e-05
5938,5.88702,4.2807,7.61543e-06
5939,5.88702,4.2807,1.07427e-05
5940,5.88702,4.2807,7.57084e-06
5941,5.88702,4.2807,1.06798e-05
5942,5.88702,4.2807,7.52652e-06
5943,5.88702,4.2807,1.06173e-05
5944,5.88702,4.2807,7.48245e-06
5945,5.88702,4.2807,1.05551e-05
5946,5.88702,4.2807,7.43864e-06
5947,5.88702,4.2807,1.04933e-05
5948,5.88702,4.2807,7.39509e-06
5949,5.88702,4.2807,1.04319e-05
5950,5.88702,4.2807,7.35179e-06
5951,5.88702,4.2807,1.03708e-05
5952,5.88702,4.2807,7.30875e-06
5953,5.88702,4.2807,1.031e-05
5954,5.88702,4.2807,7.26597e-06
5955,5.88702,4.2807,1.02497e-05
5956,5.88702,4.2807,7.22343e-06
5957,5.88702,4.2807,1.01897e-05
5958,5.88702,4.2807,7.18114e-06
5959,5.88702,4.2807,1.013e-05
5960,5.88702,4.2807,7.13909e-06
5961,5.88702,4.2807,1.00707e-05
5962,5.88702,4.2807,7.0973e-06
5963,5.88702,4.2807,1.00117e-05
5964,5.88702,4.2807,7.05574e-06
5965,5.88702,4.2807,9.95314e-06
5966,5.88702,4.2807,7.01443e-06
5967,5.88702,4.2807,9.89487e-06
5968,5.88702,4.2807,6.97336e-06
5969,5.88702,4.2807,9.83693e-06
5970,5.88702,4.2807,6.93254e-06
