,train_loss,val_loss,grad_norm
4120,5.74614,4.20693,0.117074
4121,5.74614,4.20692,0.165789
4122,5.74614,4.20693,0.116632
4123,5.74614,4.20692,0.165164
4124,5.74614,4.20693,0.116192
4125,5.74614,4.20692,0.16454
4126,5.74614,4.20693,0.115754
4127,5.74614,4.20692,0.16392
4128,5.74614,4.20693,0.115317
4129,5.74614,4.20692,0.163301
4130,5.74614,4.20693,0.114882
4131,5.74614,4.20692,0.162685
4132,5.74614,4.20693,0.114449
4133,5.74614,4.20692,0.162072
4134,5.74614,4.20693,0.114017
4135,5.74614,4.20692,0.16146
4136,5.74614,4.20693,0.113587
4137,5.74614,4.20692,0.160851
4138,5.74614,4.20693,0.113159
4139,5.74614,4.20692,0.160244
4140,5.74614,4.20693,0.112732
4141,5.74614,4.20692,0.15964
4142,5.74614,4.20693,0.112307
4143,5.74614,4.20692,0.159038
4144,5.74614,4.20693,0.111883
4145,5.74614,4.20692,0.158438
4146,5.74614,4.20693,0.111461
4147,5.74614,4.20692,0.15784
4148,5.74614,4.20693,0.11104
4149,5.74614,4.20692,0.157245
4150,5.74614,4.20693,0.110622
4151,5.74614,4.20692,0.156651
4152,5.74614,4.20693,0.110204
4153,5.74614,4.20692,0.15606
4154,5.74614,4.20693,0.109788
4155,5.74614,4.20692,0.155472
4156,5.74614,4.20693,0.109374
4157,5.74614,4.20692,0.154885
4158,5.74614,4.20693,0.108962
4159,5.74614,4.20692,0.154301
4160,5.74614,4.20693,0.108551
4161,5.74614,4.20691,0.153719
4162,5.74614,4.20693,0.108141
4163,5.74614,4.20691,0.153139
4164,5.74614,4.20693,0.107733
4165,5.74614,4.20691,0.152561
4166,5.74614,4.20692,0.107327
4167,5.74614,4.20691,0.151986
4168,5.74614,4.20692,0.106922
4169,5.74614,4.20691,0.151412
4170,5.74614,4.20692,0.106519
4171,5.74614,4.20691,0.150841
4172,5.74614,4.20692,0.106117
4173,5.74614,4.20691,0.150272
4174,5.74614,4.20692,0.105716
4175,5.74614,4.20691,0.149705
4176,5.74614,4.20692,0.105318
4177,5.74614,4.20691,0.149141
4178,5.74614,4.20692,0.10492
4179,5.74614,4.20691,0.148578
4180,5.74614,4.20692,0.104525
4181,5.74614,4.20691,0.148018
4182,5.74614,4.20692,0.10413
4183,5.74614,4.20691,0.147459
4184,5.74614,4.20692,0.103737
4185,5.74614,4.20691,0.146903
4186,5.74614,4.20692,0.103346
4187,5.74614,4.20691,0.146349
4188,5.74614,4.20692,0.102956
4189,5.74614,4.20691,0.145797
4190,5.74614,4.20692,0.102568
4191,5.74614,4.20691,0.145247
4192,5.74613,4.20692,0.102181
4193,5.74613,4.20691,0.144699
4194,5.74613,4.20692,0.101795
4195,5.74613,4.20691,0.144153
4196,5.74613,4.20692,0.101411
4197,5.74613,4.20691,0.143609
4198,5.74613,4.20692,0.101029
4199,5.74613,4.20691,0.143067
4200,5.74613,4.20692,0.100648
4201,5.74613,4.20691,0.142528
4202,5.74613,4.20692,0.100268
4203,5.74613,4.20691,0.14199
4204,5.74613,4.20692,0.0998899
4205,5.74613,4.20691,0.141454
4206,5.74613,4.20692,0.099513
4207,5.74613,4.20691,0.140921
4208,5.74613,4.20692,0.0991376
4209,5.74613,4.20691,0.140389
4210,5.74613,4.20692,0.0987637
4211,5.74613,4.20691,0.139859
4212,5.74613,4.20692,0.0983911
4213,5.74613,4.20691,0.139332
4214,5.74613,4.20692,0.0980199
4215,5.74613,4.20691,0.138806
4216,5.74613,4.20692,0.0976502
4217,5.74613,4.20691,0.138283
4218,5.74613,4.20692,0.0972818
4219,5.74613,4.20691,0.137761
4220,5.74613,4.20692,0.0969148
4221,5.74613,4.20691,0.137241
4222,5.74613,4.20692,0.0965492
4223,5.74613,4.20691,0.136724
4224,5.74613,4.20692,0.096185
4225,5.74613,4.20691,0.136208
4226,5.74613,4.20692,0.0958221
4227,5.74613,4.20691,0.135694
4228,5.74613,4.20692,0.0954607
4229,5.74613,4.20691,0.135182
4230,5.74613,4.20692,0.0951005
4231,5.74613,4.20691,0.134672
4232,5.74613,4.20692,0.0947418
4233,5.74613,4.20691,0.134164
4234,5.74613,4.20692,0.0943844
4235,5.74613,4.20691,0.133658
4236,5.74613,4.20692,0.0940283
4237,5.74613,4.20691,0.133154
4238,5.74613,4.20692,0.0936736
4239,5.74613,4.20691,0.132651
4240,5.74613,4.20692,0.0933203
4241,5.74613,4.20691,0.132151
4242,5.74613,4.20692,0.0929682
4243,5.74613,4.20691,0.131653
4244,5.74613,4.20692,0.0926175
4245,5.74613,4.20691,0.131156
4246,5.74613,4.20692,0.0922681
4247,5.74613,4.20691,0.130661
4248,5.74613,4.20692,0.0919201
4249,5.74613,4.20691,0.130168
4250,5.74613,4.20692,0.0915733
4251,5.74613,4.20691,0.129677
4252,5.74613,4.20692,0.0912279
4253,5.74613,4.20691,0.129188
4254,5.74613,4.20692,0.0908837
4255,5.74613,4.20691,0.128701
4256,5.74613,4.20692,0.0905409
4257,5.74613,4.20691,0.128215
4258,5.74613,4.20692,0.0901993
4259,5.74613,4.20691,0.127732
4260,5.74613,4.20692,0.0898591
4261,5.74613,4.20691,0.12725
4262,5.74613,4.20692,0.0895201
4263,5.74613,4.20691,0.12677
4264,5.74613,4.20692,0.0891824
4265,5.74613,4.20691,0.126291
4266,5.74613,4.20692,0.0888459
4267,5.74613,4.20691,0.125815
4268,5.74613,4.20692,0.0885108
4269,5.74613,4.20691,0.12534
4270,5.74613,4.20692,0.0881769
4271,5.74613,4.20691,0.124868
4272,5.74613,4.20692,0.0878443
4273,5.74613,4.20691,0.124396
4274,5.74613,4.20692,0.0875129
4275,5.74613,4.20691,0.123927
4276,5.74613,4.20692,0.0871827
4277,5.74613,4.20691,0.12346
4278,5.74613,4.20692,0.0868539
4279,5.74613,4.20691,0.122994
4280,5.74613,4.20692,0.0865262
4281,5.74613,4.20691,0.12253
4282,5.74613,4.20692,0.0861998
4283,5.74613,4.20691,0.122068
4284,5.74613,4.20692,0.0858746
4285,5.74613,4.20691,0.121607
4286,5.74613,4.20692,0.0855507
4287,5.74613,4.20691,0.121149
4288,5.74613,4.20692,0.0852279
4289,5.74613,4.20691,0.120692
4290,5.74613,4.20692,0.0849064
4291,5.74613,4.20691,0.120236
4292,5.74613,4.20692,0.0845861
4293,5.74613,4.20691,0.119783
4294,5.74613,4.20692,0.0842671
4295,5.74613,4.20691,0.119331
4296,5.74612,4.20692,0.0839492
4297,5.74612,4.20691,0.118881
4298,5.74612,4.20692,0.0836325
4299,5.74612,4.20691,0.118432
4300,5.74612,4.20692,0.083317
4301,5.74612,4.20691,0.117985
4302,5.74612,4.20692,0.0830027
4303,5.74612,4.20691,0.11754
4304,5.74612,4.20692,0.0826896
4305,5.74612,4.20691,0.117097
4306,5.74612,4.20692,0.0823776
4307,5.74612,4.20691,0.116655
4308,5.74612,4.20692,0.0820669
4309,5.74612,4.20691,0.116215
4310,5.74612,4.20692,0.0817573
4311,5.74612,4.20691,0.115777
4312,5.74612,4.20692,0.0814489
4313,5.74612,4.20691,0.11534
4314,5.74612,4.20692,0.0811416
4315,5.74612,4.20691,0.114905
4316,5.74612,4.20692,0.0808355
4317,5.74612,4.20691,0.114471
4318,5.74612,4.20692,0.0805306
4319,5.74612,4.20691,0.11404
4320,5.74612,4.20692,0.0802268
4321,5.74612,4.20691,0.113609
4322,5.74612,4.20692,0.0799241
4323,5.74612,4.20691,0.113181
4324,5.74612,4.20692,0.0796226
4325,5.74612,4.20691,0.112754
4326,5.74612,4.20691,0.0793223
4327,5.74612,4.20691,0.112328
4328,5.74612,4.20691,0.079023
4329,5.74612,4.20691,0.111905
4330,5.74612,4.20691,0.0787249
4331,5.74612,4.20691,0.111483
4332,5.74612,4.20691,0.078428
4333,5.74612,4.20691,0.111062
4334,5.74612,4.20691,0.0781321
4335,5.74612,4.20691,0.110643
4336,5.74612,4.20691,0.0778374
4337,5.74612,4.20691,0.110226
4338,5.74612,4.20691,0.0775437
4339,5.74612,4.20691,0.10981
4340,5.74612,4.20691,0.0772512
4341,5.74612,4.20691,0.109396
4342,5.74612,4.20691,0.0769598
4343,5.74612,4.20691,0.108983
4344,5.74612,4.20691,0.0766695
4345,5.74612,4.20691,0.108572
4346,5.74612,4.20691,0.0763802
4347,5.74612,4.20691,0.108162
4348,5.74612,4.20691,0.0760921
4349,5.74612,4.20691,0.107754
4350,5.74612,4.20691,0.0758051
4351,5.74612,4.20691,0.107348
4352,5.74612,4.20691,0.0755191
4353,5.74612,4.20691,0.106943
4354,5.74612,4.20691,0.0752342
4355,5.74612,4.20691,0.106539
4356,5.74612,4.20691,0.0749504
4357,5.74612,4.20691,0.106137
4358,5.74612,4.20691,0.0746677
4359,5.74612,4.20691,0.105737
4360,5.74612,4.20691,0.074386
4361,5.74612,4.20691,0.105338
4362,5.74612,4.20691,0.0741054
4363,5.74612,4.20691,0.104941
4364,5.74612,4.20691,0.0738258
4365,5.74612,4.20691,0.104545
4366,5.74612,4.20691,0.0735473
4367,5.74612,4.20691,0.104151
4368,5.74612,4.20691,0.0732699
4369,5.74612,4.20691,0.103758
4370,5.74612,4.20691,0.0729935
4371,5.74612,4.20691,0.103366
4372,5.74612,4.20691,0.0727181
4373,5.74612,4.20691,0.102976
4374,5.74612,4.20691,0.0724438
4375,5.74612,4.20691,0.102588
4376,5.74612,4.20691,0.0721705
4377,5.74612,4.20691,0.102201
4378,5.74612,4.20691,0.0718983
4379,5.74612,4.20691,0.101815
4380,5.74612,4.20691,0.071627
4381,5.74612,4.20691,0.101431
4382,5.74612,4.20691,0.0713568
4383,5.74612,4.20691,0.101049
4384,5.74612,4.20691,0.0710877
4385,5.74612,4.20691,0.100667
4386,5.74612,4.20691,0.0708195
4387,5.74612,4.20691,0.100288
4388,5.74612,4.20691,0.0705523
4389,5.74612,4.2069,0.0999094
4390,5.74612,4.20691,0.0702862
4391,5.74612,4.2069,0.0995325
4392,5.74612,4.20691,0.070021
4393,5.74612,4.2069,0.099157
4394,5.74612,4.20691,0.0697569
4395,5.74612,4.2069,0.0987829
4396,5.74612,4.20691,0.0694937
4397,5.74612,4.2069,0.0984103
4398,5.74612,4.20691,0.0692316
4399,5.74612,4.2069,0.098039
4400,5.74612,4.20691,0.0689704
4401,5.74612,4.2069,0.0976692
4402,5.74612,4.20691,0.0687102
4403,5.74612,4.2069,0.0973008
4404,5.74612,4.20691,0.068451
4405,5.74612,4.2069,0.0969337
4406,5.74612,4.20691,0.0681928
4407,5.74612,4.2069,0.096568
4408,5.74612,4.20691,0.0679356
4409,5.74612,4.2069,0.0962038
4410,5.74612,4.20691,0.0676793
4411,5.74612,4.2069,0.0958408
4412,5.74612,4.20691,0.067424
4413,5.74612,4.2069,0.0954793
4414,5.74612,4.20691,0.0671696
4415,5.74612,4.2069,0.0951191
4416,5.74612,4.20691,0.0669162
4417,5.74612,4.2069,0.0947603
4418,5.74612,4.20691,0.0666638
4419,5.74612,4.2069,0.0944028
4420,5.74612,4.20691,0.0664123
4421,5.74612,4.2069,0.0940467
4422,5.74612,4.20691,0.0661618
4423,5.74612,4.2069,0.0936919
4424,5.74612,4.20691,0.0659122
4425,5.74611,4.2069,0.0933385
4426,5.74611,4.20691,0.0656636
4427,5.74611,4.2069,0.0929864
4428,5.74611,4.20691,0.0654159
4429,5.74611,4.2069,0.0926356
4430,5.74611,4.20691,0.0651691
4431,5.74611,4.2069,0.0922861
4432,5.74611,4.20691,0.0649233
4433,5.74611,4.2069,0.091938
4434,5.74611,4.20691,0.0646783
4435,5.74611,4.2069,0.0915912
4436,5.74611,4.20691,0.0644343
4437,5.74611,4.2069,0.0912457
4438,5.74611,4.20691,0.0641913
4439,5.74611,4.2069,0.0909014
4440,5.74611,4.20691,0.0639491
4441,5.74611,4.2069,0.0905585
4442,5.74611,4.20691,0.0637079
4443,5.74611,4.2069,0.0902169
4444,5.74611,4.20691,0.0634676
4445,5.74611,4.2069,0.0898766
4446,5.74611,4.20691,0.0632281
4447,5.74611,4.2069,0.0895375
4448,5.74611,4.20691,0.0629896
4449,5.74611,4.2069,0.0891998
4450,5.74611,4.20691,0.062752
4451,5.74611,4.2069,0.0888633
4452,5.74611,4.20691,0.0625153
4453,5.74611,4.2069,0.0885281
4454,5.74611,4.20691,0.0622794
4455,5.74611,4.2069,0.0881941
4456,5.74611,4.20691,0.0620445
4457,5.74611,4.2069,0.0878614
4458,5.74611,4.20691,0.0618104
4459,5.74611,4.2069,0.0875299
4460,5.74611,4.20691,0.0615773
4461,5.74611,4.2069,0.0871998
4462,5.74611,4.20691,0.061345
4463,5.74611,4.2069,0.0868708
4464,5.74611,4.20691,0.0611136
4465,5.74611,4.2069,0.0865431
4466,5.74611,4.20691,0.060883
4467,5.74611,4.2069,0.0862166
4468,5.74611,4.20691,0.0606534
4469,5.74611,4.2069,0.0858914
4470,5.74611,4.20691,0.0604245
4471,5.74611,4.2069,0.0855674
4472,5.74611,4.20691,0.0601966
4473,5.74611,4.2069,0.0852446
4474,5.74611,4.20691,0.0599695
4475,5.74611,4.2069,0.084923
4476,5.74611,4.20691,0.0597433
4477,5.74611,4.2069,0.0846026
4478,5.74611,4.20691,0.0595179
4479,5.74611,4.2069,0.0842835
4480,5.74611,4.20691,0.0592934
4481,5.74611,4.2069,0.0839655
4482,5.74611,4.20691,0.0590697
4483,5.74611,4.2069,0.0836488
4484,5.74611,4.20691,0.0588469
4485,5.74611,4.2069,0.0833332
4486,5.74611,4.20691,0.0586249
4487,5.74611,4.2069,0.0830189
4488,5.74611,4.20691,0.0584037
4489,5.74611,4.2069,0.0827057
4490,5.74611,4.20691,0.0581834
4491,5.74611,4.2069,0.0823937
4492,5.74611,4.20691,0.0579639
4493,5.74611,4.2069,0.0820829
4494,5.74611,4.20691,0.0577453
4495,5.74611,4.2069,0.0817732
4496,5.74611,4.20691,0.0575274
4497,5.74611,4.2069,0.0814648
4498,5.74611,4.20691,0.0573104
4499,5.74611,4.2069,0.0811575
4500,5.74611,4.20691,0.0570942
4501,5.74611,4.2069,0.0808513
4502,5.74611,4.20691,0.0568788
4503,5.74611,4.2069,0.0805463
4504,5.74611,4.20691,0.0566643
4505,5.74611,4.2069,0.0802424
4506,5.74611,4.20691,0.0564505
4507,5.74611,4.2069,0.0799397
4508,5.74611,4.20691,0.0562376
4509,5.74611,4.2069,0.0796382
4510,5.74611,4.20691,0.0560254
4511,5.74611,4.2069,0.0793378
4512,5.74611,4.20691,0.0558141
4513,5.74611,4.2069,0.0790385
4514,5.74611,4.20691,0.0556035
4515,5.74611,4.2069,0.0787403
4516,5.74611,4.20691,0.0553938
4517,5.74611,4.2069,0.0784433
4518,5.74611,4.20691,0.0551848
4519,5.74611,4.2069,0.0781474
4520,5.74611,4.20691,0.0549766
4521,5.74611,4.2069,0.0778526
4522,5.74611,4.20691,0.0547692
4523,5.74611,4.2069,0.0775589
4524,5.74611,4.20691,0.0545626
4525,5.74611,4.2069,0.0772663
4526,5.74611,4.20691,0.0543568
4527,5.74611,4.2069,0.0769748
4528,5.74611,4.20691,0.0541517
4529,5.74611,4.2069,0.0766844
4530,5.74611,4.20691,0.0539475
4531,5.74611,4.2069,0.0763952
4532,5.74611,4.20691,0.053744
4533,5.74611,4.2069,0.076107
4534,5.74611,4.20691,0.0535412
4535,5.74611,4.2069,0.0758199
4536,5.74611,4.20691,0.0533392
4537,5.74611,4.2069,0.0755338
4538,5.74611,4.20691,0.053138
4539,5.74611,4.2069,0.0752489
4540,5.74611,4.20691,0.0529376
4541,5.74611,4.2069,0.074965
4542,5.74611,4.20691,0.0527379
4543,5.74611,4.2069,0.0746822
4544,5.74611,4.20691,0.0525389
4545,5.74611,4.2069,0.0744005
4546,5.74611,4.20691,0.0523407
4547,5.74611,4.2069,0.0741198
4548,5.74611,4.20691,0.0521433
4549,5.74611,4.2069,0.0738402
4550,5.74611,4.20691,0.0519466
4551,5.74611,4.2069,0.0735617
4552,5.74611,4.2069,0.0517506
4553,5.74611,4.2069,0.0732842
4554,5.74611,4.2069,0.0515554
4555,5.74611,4.2069,0.0730077
4556,5.74611,4.2069,0.0513609
4557,5.74611,4.2069,0.0727323
4558,5.74611,4.2069,0.0511671
4559,5.74611,4.2069,0.0724579
4560,5.74611,4.2069,0.0509741
4561,5.74611,4.2069,0.0721846
4562,5.74611,4.2069,0.0507818
4563,5.74611,4.2069,0.0719123
4564,5.74611,4.2069,0.0505903
4565,5.74611,4.2069,0.071641
4566,5.74611,4.2069,0.0503994
4567,5.74611,4.2069,0.0713708
4568,5.74611,4.2069,0.0502093
4569,5.74611,4.2069,0.0711015
4570,5.74611,4.2069,0.0500199
4571,5.74611,4.2069,0.0708333
4572,5.74611,4.2069,0.0498312
4573,5.74611,4.2069,0.0705661
4574,5.74611,4.2069,0.0496432
4575,5.74611,4.2069,0.0702999
4576,5.74611,4.2069,0.0494559
4577,5.74611,4.2069,0.0700347
4578,5.74611,4.2069,0.0492694
4579,5.74611,4.2069,0.0697705
4580,5.74611,4.2069,0.0490835
4581,5.74611,4.2069,0.0695073
4582,5.74611,4.2069,0.0488984
4583,5.74611,4.2069,0.0692451
4584,5.74611,4.2069,0.0487139
4585,5.74611,4.2069,0.0689839
4586,5.74611,4.2069,0.0485301
4587,5.74611,4.2069,0.0687236
4588,5.74611,4.2069,0.0483471
4589,5.74611,4.2069,0.0684644
4590,5.74611,4.2069,0.0481647
4591,5.74611,4.2069,0.0682061
4592,5.74611,4.2069,0.047983
4593,5.74611,4.2069,0.0679488
4594,5.74611,4.2069,0.047802
4595,5.74611,4.2069,0.0676925
4596,5.74611,4.2069,0.0476216
4597,5.7461,4.2069,0.0674371
4598,5.7461,4.2069,0.047442
4599,5.7461,4.2069,0.0671827
4600,5.7461,4.2069,0.047263
4601,5.7461,4.2069,0.0669293
4602,5.7461,4.2069,0.0470847
4603,5.7461,4.2069,0.0666768
4604,5.7461,4.2069,0.0469071
4605,5.7461,4.2069,0.0664253
4606,5.7461,4.2069,0.0467302
4607,5.7461,4.2069,0.0661747
4608,5.7461,4.2069,0.0465539
4609,5.7461,4.2069,0.0659251
4610,5.7461,4.2069,0.0463783
4611,5.7461,4.2069,0.0656764
4612,5.7461,4.2069,0.0462033
4613,5.7461,4.2069,0.0654286
4614,5.7461,4.2069,0.046029
4615,5.7461,4.2069,0.0651818
4616,5.7461,4.2069,0.0458554
4617,5.7461,4.2069,0.0649359
4618,5.7461,4.2069,0.0456824
4619,5.7461,4.2069,0.064691
4620,5.7461,4.2069,0.0455101
4621,5.7461,4.2069,0.0644469
4622,5.7461,4.2069,0.0453384
4623,5.7461,4.2069,0.0642038
4624,5.7461,4.2069,0.0451673
4625,5.7461,4.2069,0.0639616
4626,5.7461,4.2069,0.044997
4627,5.7461,4.2069,0.0637203
4628,5.7461,4.2069,0.0448272
4629,5.7461,4.2069,0.0634799
4630,5.7461,4.2069,0.0446581
4631,5.7461,4.2069,0.0632405
4632,5.7461,4.2069,0.0444896
4633,5.7461,4.2069,0.0630019
4634,5.7461,4.2069,0.0443218
4635,5.7461,4.2069,0.0627642
4636,5.7461,4.2069,0.0441546
4637,5.7461,4.2069,0.0625275
4638,5.7461,4.2069,0.043988
4639,5.7461,4.2069,0.0622916
4640,5.7461,4.2069,0.0438221
4641,5.7461,4.2069,0.0620566
4642,5.7461,4.2069,0.0436568
4643,5.7461,4.2069,0.0618225
4644,5.7461,4.2069,0.0434921
4645,5.7461,4.2069,0.0615893
4646,5.7461,4.2069,0.043328
4647,5.7461,4.2069,0.061357
4648,5.7461,4.2069,0.0431646
4649,5.7461,4.2069,0.0611255
4650,5.7461,4.2069,0.0430018
4651,5.7461,4.2069,0.0608949
4652,5.7461,4.2069,0.0428395
4653,5.7461,4.2069,0.0606652
4654,5.7461,4.2069,0.0426779
4655,5.7461,4.2069,0.0604363
4656,5.7461,4.2069,0.0425169
4657,5.7461,4.2069,0.0602084
4658,5.7461,4.2069,0.0423565
4659,5.7461,4.2069,0.0599812
4660,5.7461,4.2069,0.0421968
4661,5.7461,4.2069,0.059755
4662,5.7461,4.2069,0.0420376
4663,5.7461,4.2069,0.0595295
4664,5.7461,4.2069,0.041879
4665,5.7461,4.2069,0.059305
4666,5.7461,4.2069,0.041721
4667,5.7461,4.2069,0.0590813
4668,5.7461,4.2069,0.0415636
4669,5.7461,4.2069,0.0588584
4670,5.7461,4.2069,0.0414068
4671,5.7461,4.2069,0.0586363
4672,5.7461,4.2069,0.0412506
4673,5.7461,4.2069,0.0584151
4674,5.7461,4.2069,0.041095
4675,5.7461,4.2069,0.0581948
4676,5.7461,4.2069,0.04094
4677,5.7461,4.2069,0.0579752
4678,5.7461,4.2069,0.0407856
4679,5.7461,4.2069,0.0577565
4680,5.7461,4.2069,0.0406317
4681,5.7461,4.2069,0.0575387
4682,5.7461,4.2069,0.0404784
4683,5.7461,4.2069,0.0573216
4684,5.7461,4.2069,0.0403257
4685,5.7461,4.2069,0.0571054
4686,5.7461,4.2069,0.0401736
4687,5.7461,4.2069,0.0568899
4688,5.7461,4.2069,0.0400221
4689,5.7461,4.2069,0.0566753
4690,5.7461,4.2069,0.0398711
4691,5.7461,4.2069,0.0564615
4692,5.7461,4.2069,0.0397207
4693,5.7461,4.2069,0.0562485
4694,5.7461,4.2069,0.0395708
4695,5.7461,4.2069,0.0560364
4696,5.7461,4.2069,0.0394216
4697,5.7461,4.2069,0.055825
4698,5.7461,4.2069,0.0392728
4699,5.7461,4.2069,0.0556144
4700,5.7461,4.2069,0.0391247
4701,5.7461,4.2069,0.0554046
4702,5.7461,4.2069,0.0389771
4703,5.7461,4.2069,0.0551956
4704,5.7461,4.2069,0.0388301
4705,5.7461,4.2069,0.0549874
4706,5.7461,4.2069,0.0386836
4707,5.7461,4.2069,0.0547799
4708,5.7461,4.2069,0.0385376
4709,5.7461,4.2069,0.0545733
4710,5.7461,4.2069,0.0383923
4711,5.7461,4.2069,0.0543674
4712,5.7461,4.2069,0.0382474
4713,5.7461,4.2069,0.0541623
4714,5.7461,4.2069,0.0381032
4715,5.7461,4.2069,0.053958
4716,5.7461,4.2069,0.0379594
4717,5.7461,4.2069,0.0537544
4718,5.7461,4.2069,0.0378162
4719,5.7461,4.2069,0.0535517
4720,5.7461,4.2069,0.0376736
4721,5.7461,4.2069,0.0533496
4722,5.7461,4.2069,0.0375314
4723,5.7461,4.2069,0.0531484
4724,5.7461,4.2069,0.0373899
4725,5.7461,4.2069,0.0529479
4726,5.7461,4.2069,0.0372488
4727,5.7461,4.2069,0.0527482
4728,5.7461,4.2069,0.0371083
4729,5.7461,4.2069,0.0525492
4730,5.7461,4.2069,0.0369683
4731,5.7461,4.2069,0.0523509
4732,5.7461,4.2069,0.0368289
4733,5.7461,4.2069,0.0521534
4734,5.7461,4.2069,0.0366899
4735,5.7461,4.2069,0.0519567
4736,5.7461,4.2069,0.0365515
4737,5.7461,4.2069,0.0517607
4738,5.7461,4.2069,0.0364136
4739,5.7461,4.2069,0.0515654
4740,5.7461,4.2069,0.0362763
4741,5.7461,4.2069,0.0513709
4742,5.7461,4.2069,0.0361394
4743,5.7461,4.2069,0.0511771
4744,5.7461,4.2069,0.0360031
4745,5.7461,4.2069,0.0509841
4746,5.7461,4.2069,0.0358673
4747,5.7461,4.2069,0.0507917
4748,5.7461,4.2069,0.035732
4749,5.7461,4.2069,0.0506001
4750,5.7461,4.2069,0.0355972
4751,5.7461,4.2069,0.0504093
4752,5.7461,4.2069,0.0354629
4753,5.7461,4.2069,0.0502191
4754,5.7461,4.2069,0.0353291
4755,5.7461,4.2069,0.0500297
4756,5.7461,4.2069,0.0351958
4757,5.7461,4.2069,0.0498409
4758,5.7461,4.2069,0.0350631
4759,5.7461,4.2069,0.0496529
4760,5.7461,4.2069,0.0349308
4761,5.7461,4.2069,0.0494656
4762,5.7461,4.2069,0.034799
4763,5.7461,4.2069,0.049279
4764,5.7461,4.2069,0.0346677
4765,5.7461,4.2069,0.0490931
4766,5.7461,4.2069,0.034537
4767,5.7461,4.2069,0.0489079
4768,5.7461,4.2069,0.0344067
4769,5.7461,4.2069,0.0487234
4770,5.7461,4.2069,0.0342769
4771,5.7461,4.2069,0.0485396
4772,5.7461,4.2069,0.0341476
4773,5.7461,4.2069,0.0483565
4774,5.7461,4.2069,0.0340188
4775,5.7461,4.2069,0.0481741
4776,5.7461,4.2069,0.0338904
4777,5.7461,4.2069,0.0479923
4778,5.7461,4.2069,0.0337626
4779,5.7461,4.2069,0.0478113
4780,5.7461,4.2069,0.0336352
4781,5.7461,4.2069,0.0476309
4782,5.7461,4.2069,0.0335083
4783,5.7461,4.2069,0.0474513
4784,5.7461,4.2069,0.0333819
4785,5.7461,4.2069,0.0472723
4786,5.7461,4.2069,0.033256
4787,5.7461,4.2069,0.0470939
4788,5.7461,4.2069,0.0331306
4789,5.7461,4.2069,0.0469163
4790,5.7461,4.2069,0.0330056
4791,5.7461,4.2069,0.0467393
4792,5.7461,4.2069,0.0328811
4793,5.7461,4.2069,0.046563
4794,5.7461,4.2069,0.032757
4795,5.7461,4.2069,0.0463873
4796,5.7461,4.2069,0.0326335
4797,5.7461,4.20689,0.0462123
4798,5.7461,4.2069,0.0325103
4799,5.7461,4.20689,0.046038
4800,5.7461,4.2069,0.0323877
4801,5.7461,4.20689,0.0458643
4802,5.7461,4.2069,0.0322655
4803,5.7461,4.20689,0.0456913
4804,5.7461,4.2069,0.0321438
4805,5.7461,4.20689,0.0455189
4806,5.7461,4.2069,0.0320226
4807,5.7461,4.20689,0.0453472
4808,5.7461,4.2069,0.0319018
4809,5.7461,4.20689,0.0451762
4810,5.7461,4.2069,0.0317814
4811,5.7461,4.20689,0.0450057
4812,5.7461,4.2069,0.0316615
4813,5.7461,4.20689,0.044836
4814,5.7461,4.2069,0.0315421
4815,5.7461,4.20689,0.0446668
4816,5.7461,4.2069,0.0314231
4817,5.7461,4.20689,0.0444983
4818,5.7461,4.2069,0.0313046
4819,5.7461,4.20689,0.0443305
4820,5.7461,4.2069,0.0311865
4821,5.7461,4.20689,0.0441632
4822,5.7461,4.2069,0.0310688
4823,5.7461,4.20689,0.0439966
4824,5.7461,4.2069,0.0309516
4825,5.7461,4.20689,0.0438307
4826,5.7461,4.2069,0.0308348
4827,5.7461,4.20689,0.0436653
4828,5.7461,4.2069,0.0307185
4829,5.7461,4.20689,0.0435006
4830,5.7461,4.2069,0.0306026
4831,5.7461,4.20689,0.0433365
4832,5.7461,4.2069,0.0304872
4833,5.7461,4.20689,0.043173
4834,5.7461,4.2069,0.0303722
4835,5.7461,4.20689,0.0430101
4836,5.7461,4.2069,0.0302576
4837,5.7461,4.20689,0.0428479
4838,5.7461,4.2069,0.0301435
4839,5.7461,4.20689,0.0426863
4840,5.7461,4.2069,0.0300298
4841,5.7461,4.20689,0.0425252
4842,5.7461,4.2069,0.0299165
4843,5.7461,4.20689,0.0423648
4844,5.7461,4.2069,0.0298036
4845,5.7461,4.20689,0.042205
4846,5.7461,4.2069,0.0296912
4847,5.7461,4.20689,0.0420458
4848,5.7461,4.2069,0.0295792
4849,5.7461,4.20689,0.0418872
4850,5.7461,4.2069,0.0294676
4851,5.7461,4.20689,0.0417292
4852,5.7461,4.2069,0.0293564
4853,5.74609,4.20689,0.0415717
