,train_loss,val_loss,grad_norm
843,6.06244,4.37098,11.4847
844,6.06238,4.37183,7.94792
845,6.06236,4.37093,11.3861
846,6.06231,4.37177,7.8797
847,6.06228,4.37088,11.2884
848,6.06223,4.37171,7.81207
849,6.0622,4.37082,11.1915
850,6.06215,4.37165,7.74502
851,6.06213,4.37077,11.0955
852,6.06208,4.37159,7.67855
853,6.06205,4.37072,11.0003
854,6.062,4.37153,7.61265
855,6.06198,4.37066,10.9059
856,6.06192,4.37147,7.54732
857,6.0619,4.37061,10.8123
858,6.06185,4.37141,7.48255
859,6.06183,4.37056,10.7195
860,6.06178,4.37135,7.41834
861,6.06175,4.37051,10.6275
862,6.0617,4.37129,7.35469
863,6.06168,4.37046,10.5363
864,6.06163,4.37124,7.29158
865,6.06161,4.37041,10.4459
866,6.06156,4.37118,7.22902
867,6.06154,4.37036,10.3563
868,6.06149,4.37112,7.16699
869,6.06147,4.37031,10.2674
870,6.06142,4.37107,7.1055
871,6.0614,4.37026,10.1793
872,6.06135,4.37101,7.04454
873,6.06133,4.37021,10.092
874,6.06128,4.37096,6.9841
875,6.06126,4.37017,10.0054
876,6.06121,4.3709,6.92418
877,6.06119,4.37012,9.91958
878,6.06114,4.37085,6.86478
879,6.06112,4.37007,9.83449
880,6.06108,4.3708,6.80589
881,6.06106,4.37003,9.75012
882,6.06101,4.37074,6.74751
883,6.06099,4.36998,9.66649
884,6.06094,4.37069,6.68963
885,6.06092,4.36993,9.58357
886,6.06088,4.37064,6.63225
887,6.06086,4.36989,9.50136
888,6.06081,4.37059,6.57536
889,6.06079,4.36984,9.41987
890,6.06075,4.37054,6.51896
891,6.06073,4.3698,9.33907
892,6.06069,4.37049,6.46305
893,6.06067,4.36976,9.25897
894,6.06062,4.37044,6.40762
895,6.0606,4.36971,9.17956
896,6.06056,4.37039,6.35266
897,6.06054,4.36967,9.10083
898,6.0605,4.37034,6.29818
899,6.06048,4.36963,9.02278
900,6.06044,4.37029,6.24416
901,6.06042,4.36958,8.9454
902,6.06038,4.37024,6.19061
903,6.06036,4.36954,8.86869
904,6.06032,4.37019,6.13752
905,6.0603,4.3695,8.79263
906,6.06026,4.37015,6.08489
907,6.06024,4.36946,8.71723
908,6.0602,4.3701,6.03271
909,6.06018,4.36942,8.64248
910,6.06014,4.37005,5.98098
911,6.06012,4.36938,8.56837
912,6.06008,4.37001,5.92969
913,6.06006,4.36934,8.4949
914,6.06002,4.36996,5.87885
915,6.06,4.3693,8.42206
916,6.05996,4.36992,5.82844
917,6.05995,4.36926,8.34984
918,6.05991,4.36987,5.77847
919,6.05989,4.36922,8.27825
920,6.05985,4.36983,5.72892
921,6.05983,4.36918,8.20727
922,6.0598,4.36978,5.6798
923,6.05978,4.36914,8.13691
924,6.05974,4.36974,5.63111
925,6.05972,4.3691,8.06714
926,6.05969,4.3697,5.58283
927,6.05967,4.36907,7.99798
928,6.05963,4.36965,5.53496
929,6.05961,4.36903,7.92941
930,6.05958,4.36961,5.48751
931,6.05956,4.36899,7.86143
932,6.05952,4.36957,5.44047
933,6.05951,4.36895,7.79404
934,6.05947,4.36953,5.39383
935,6.05946,4.36892,7.72722
936,6.05942,4.36949,5.34759
937,6.0594,4.36888,7.66098
938,6.05937,4.36945,5.30175
939,6.05935,4.36885,7.59531
940,6.05932,4.36941,5.2563
941,6.0593,4.36881,7.5302
942,6.05927,4.36937,5.21124
943,6.05925,4.36878,7.46565
944,6.05921,4.36933,5.16657
945,6.0592,4.36874,7.40165
946,6.05916,4.36929,5.12228
947,6.05915,4.36871,7.33821
948,6.05912,4.36925,5.07838
949,6.0591,4.36867,7.27531
950,6.05907,4.36921,5.03485
951,6.05905,4.36864,7.21295
952,6.05902,4.36917,4.99169
953,6.059,4.3686,7.15113
954,6.05897,4.36913,4.94891
955,6.05895,4.36857,7.08983
956,6.05892,4.36909,4.90649
957,6.05891,4.36854,7.02907
958,6.05887,4.36906,4.86444
959,6.05886,4.36851,6.96882
960,6.05883,4.36902,4.82275
961,6.05881,4.36847,6.9091
962,6.05878,4.36898,4.78141
963,6.05877,4.36844,6.84988
964,6.05873,4.36894,4.74043
965,6.05872,4.36841,6.79118
966,6.05869,4.36891,4.69981
967,6.05867,4.36838,6.73298
968,6.05864,4.36887,4.65953
969,6.05863,4.36835,6.67527
970,6.0586,4.36884,4.6196
971,6.05858,4.36832,6.61807
972,6.05855,4.3688,4.58001
973,6.05854,4.36828,6.56135
974,6.05851,4.36877,4.54076
975,6.0585,4.36825,6.50513
976,6.05847,4.36873,4.50185
977,6.05845,4.36822,6.44938
978,6.05842,4.3687,4.46327
979,6.05841,4.36819,6.39411
980,6.05838,4.36866,4.42502
981,6.05837,4.36816,6.33932
982,6.05834,4.36863,4.3871
983,6.05832,4.36813,6.285
984,6.05829,4.3686,4.34951
985,6.05828,4.36811,6.23114
986,6.05825,4.36856,4.31224
987,6.05824,4.36808,6.17775
988,6.05821,4.36853,4.27529
989,6.0582,4.36805,6.12482
990,6.05817,4.3685,4.23866
991,6.05816,4.36802,6.07234
992,6.05813,4.36847,4.20234
993,6.05812,4.36799,6.02031
994,6.05809,4.36843,4.16633
995,6.05808,4.36796,5.96872
996,6.05805,4.3684,4.13063
997,6.05804,4.36794,5.91758
998,6.05801,4.36837,4.09524
999,6.058,4.36791,5.86688
1000,6.05797,4.36834,4.06015
1001,6.05796,4.36788,5.81661
1002,6.05793,4.36831,4.02537
1003,6.05792,4.36785,5.76678
1004,6.05789,4.36828,3.99088
1005,6.05788,4.36783,5.71737
1006,6.05785,4.36825,3.95669
1007,6.05784,4.3678,5.66839
1008,6.05782,4.36822,3.92279
1009,6.0578,4.36778,5.61982
1010,6.05778,4.36819,3.88918
1011,6.05777,4.36775,5.57168
1012,6.05774,4.36816,3.85586
1013,6.05773,4.36772,5.52394
1014,6.0577,4.36813,3.82283
1015,6.05769,4.3677,5.47662
1016,6.05767,4.3681,3.79008
1017,6.05766,4.36767,5.4297
1018,6.05763,4.36807,3.75761
1019,6.05762,4.36765,5.38318
1020,6.05759,4.36804,3.72542
1021,6.05758,4.36762,5.33707
1022,6.05756,4.36802,3.6935
1023,6.05755,4.3676,5.29135
1024,6.05752,4.36799,3.66186
1025,6.05751,4.36757,5.24602
1026,6.05749,4.36796,3.63049
1027,6.05748,4.36755,5.20108
1028,6.05745,4.36793,3.59939
1029,6.05744,4.36753,5.15652
1030,6.05742,4.36791,3.56856
1031,6.05741,4.3675,5.11235
1032,6.05738,4.36788,3.53799
1033,6.05737,4.36748,5.06856
1034,6.05735,4.36785,3.50768
1035,6.05734,4.36746,5.02514
1036,6.05732,4.36782,3.47764
1037,6.05731,4.36743,4.9821
1038,6.05728,4.3678,3.44785
1039,6.05727,4.36741,4.93942
1040,6.05725,4.36777,3.41831
1041,6.05724,4.36739,4.89711
1042,6.05722,4.36775,3.38903
1043,6.05721,4.36736,4.85516
1044,6.05719,4.36772,3.36
1045,6.05718,4.36734,4.81358
1046,6.05715,4.3677,3.33122
1047,6.05714,4.36732,4.77235
1048,6.05712,4.36767,3.30269
1049,6.05711,4.3673,4.73147
1050,6.05709,4.36765,3.2744
1051,6.05708,4.36728,4.69094
1052,6.05706,4.36762,3.24636
1053,6.05705,4.36725,4.65076
1054,6.05703,4.3676,3.21855
1055,6.05702,4.36723,4.61093
1056,6.057,4.36757,3.19098
1057,6.05699,4.36721,4.57144
1058,6.05697,4.36755,3.16365
1059,6.05696,4.36719,4.53228
1060,6.05694,4.36752,3.13656
1061,6.05693,4.36717,4.49347
1062,6.05691,4.3675,3.10969
1063,6.0569,4.36715,4.45498
1064,6.05688,4.36748,3.08306
1065,6.05687,4.36713,4.41682
1066,6.05685,4.36745,3.05665
1067,6.05684,4.36711,4.379
1068,6.05682,4.36743,3.03047
1069,6.05681,4.36709,4.34149
1070,6.05679,4.36741,3.00452
1071,6.05678,4.36707,4.30431
1072,6.05676,4.36739,2.97879
1073,6.05675,4.36705,4.26745
1074,6.05673,4.36736,2.95328
1075,6.05672,4.36703,4.2309
1076,6.0567,4.36734,2.92798
1077,6.0567,4.36701,4.19466
1078,6.05668,4.36732,2.90291
1079,6.05667,4.36699,4.15874
1080,6.05665,4.3673,2.87805
1081,6.05664,4.36697,4.12313
1082,6.05662,4.36727,2.8534
1083,6.05661,4.36695,4.08782
1084,6.05659,4.36725,2.82896
1085,6.05659,4.36693,4.05281
1086,6.05657,4.36723,2.80474
1087,6.05656,4.36692,4.0181
1088,6.05654,4.36721,2.78072
1089,6.05653,4.3669,3.98369
1090,6.05651,4.36719,2.7569
1091,6.05651,4.36688,3.94958
1092,6.05649,4.36717,2.7333
1093,6.05648,4.36686,3.91575
1094,6.05646,4.36715,2.70989
1095,6.05645,4.36684,3.88222
1096,6.05644,4.36713,2.68668
1097,6.05643,4.36683,3.84898
1098,6.05641,4.36711,2.66368
1099,6.0564,4.36681,3.81602
1100,6.05639,4.36709,2.64087
1101,6.05638,4.36679,3.78334
1102,6.05636,4.36707,2.61825
1103,6.05635,4.36677,3.75094
1104,6.05634,4.36705,2.59583
1105,6.05633,4.36676,3.71882
1106,6.05631,4.36703,2.5736
1107,6.0563,4.36674,3.68698
1108,6.05629,4.36701,2.55156
1109,6.05628,4.36672,3.6554
1110,6.05626,4.36699,2.52972
1111,6.05625,4.36671,3.6241
1112,6.05624,4.36697,2.50805
1113,6.05623,4.36669,3.59307
1114,6.05621,4.36695,2.48658
1115,6.05621,4.36667,3.5623
1116,6.05619,4.36693,2.46529
1117,6.05618,4.36666,3.5318
1118,6.05617,4.36692,2.44418
1119,6.05616,4.36664,3.50156
1120,6.05614,4.3669,2.42325
1121,6.05614,4.36662,3.47158
1122,6.05612,4.36688,2.4025
1123,6.05611,4.36661,3.44185
1124,6.0561,4.36686,2.38193
1125,6.05609,4.36659,3.41238
1126,6.05608,4.36684,2.36153
1127,6.05607,4.36658,3.38316
1128,6.05605,4.36683,2.34131
1129,6.05605,4.36656,3.35419
1130,6.05603,4.36681,2.32126
1131,6.05602,4.36655,3.32547
1132,6.05601,4.36679,2.30139
1133,6.056,4.36653,3.297
1134,6.05599,4.36677,2.28168
1135,6.05598,4.36652,3.26877
1136,6.05597,4.36676,2.26215
1137,6.05596,4.3665,3.24078
1138,6.05594,4.36674,2.24278
1139,6.05594,4.36649,3.21304
1140,6.05592,4.36672,2.22358
1141,6.05592,4.36647,3.18553
1142,6.0559,4.36671,2.20454
1143,6.05589,4.36646,3.15825
1144,6.05588,4.36669,2.18566
1145,6.05587,4.36644,3.13121
1146,6.05586,4.36667,2.16695
1147,6.05585,4.36643,3.1044
1148,6.05584,4.36666,2.1484
1149,6.05583,4.36641,3.07782
1150,6.05582,4.36664,2.13
1151,6.05581,4.3664,3.05147
1152,6.0558,4.36663,2.11177
1153,6.05579,4.36639,3.02535
1154,6.05578,4.36661,2.09369
1155,6.05577,4.36637,2.99944
1156,6.05576,4.36659,2.07576
1157,6.05575,4.36636,2.97376
1158,6.05574,4.36658,2.05799
1159,6.05573,4.36635,2.9483
1160,6.05572,4.36656,2.04037
1161,6.05571,4.36633,2.92306
1162,6.0557,4.36655,2.0229
1163,6.05569,4.36632,2.89804
1164,6.05568,4.36653,2.00558
1165,6.05568,4.36631,2.87323
1166,6.05566,4.36652,1.98841
1167,6.05566,4.36629,2.84863
1168,6.05564,4.3665,1.97139
1169,6.05564,4.36628,2.82424
1170,6.05562,4.36649,1.95451
1171,6.05562,4.36627,2.80006
1172,6.05561,4.36647,1.93778
1173,6.0556,4.36625,2.77609
1174,6.05559,4.36646,1.92119
1175,6.05558,4.36624,2.75232
1176,6.05557,4.36644,1.90474
1177,6.05556,4.36623,2.72876
1178,6.05555,4.36643,1.88843
1179,6.05555,4.36622,2.7054
1180,6.05553,4.36642,1.87227
1181,6.05553,4.3662,2.68224
1182,6.05552,4.3664,1.85624
1183,6.05551,4.36619,2.65927
1184,6.0555,4.36639,1.84035
1185,6.05549,4.36618,2.63651
1186,6.05548,4.36637,1.82459
1187,6.05548,4.36617,2.61394
1188,6.05546,4.36636,1.80897
1189,6.05546,4.36616,2.59156
1190,6.05545,4.36635,1.79349
1191,6.05544,4.36614,2.56937
1192,6.05543,4.36633,1.77813
1193,6.05542,4.36613,2.54738
1194,6.05541,4.36632,1.76291
1195,6.05541,4.36612,2.52557
1196,6.0554,4.36631,1.74782
1197,6.05539,4.36611,2.50395
1198,6.05538,4.36629,1.73286
1199,6.05537,4.3661,2.48252
1200,6.05536,4.36628,1.71802
1201,6.05536,4.36609,2.46126
1202,6.05535,4.36627,1.70332
1203,6.05534,4.36608,2.44019
1204,6.05533,4.36626,1.68873
1205,6.05533,4.36607,2.41931
1206,6.05532,4.36624,1.67428
1207,6.05531,4.36605,2.3986
1208,6.0553,4.36623,1.65995
1209,6.05529,4.36604,2.37806
1210,6.05528,4.36622,1.64574
1211,6.05528,4.36603,2.35771
1212,6.05527,4.36621,1.63165
1213,6.05526,4.36602,2.33752
1214,6.05525,4.36619,1.61768
1215,6.05525,4.36601,2.31751
1216,6.05524,4.36618,1.60383
1217,6.05523,4.366,2.29767
1218,6.05522,4.36617,1.5901
1219,6.05522,4.36599,2.27801
1220,6.05521,4.36616,1.57649
1221,6.0552,4.36598,2.25851
1222,6.05519,4.36615,1.563
1223,6.05519,4.36597,2.23917
1224,6.05518,4.36614,1.54962
1225,6.05517,4.36596,2.22001
1226,6.05516,4.36612,1.53635
1227,6.05516,4.36595,2.201
1228,6.05515,4.36611,1.5232
1229,6.05514,4.36594,2.18216
1230,6.05513,4.3661,1.51016
1231,6.05513,4.36593,2.16348
1232,6.05512,4.36609,1.49724
1233,6.05512,4.36592,2.14496
1234,6.05511,4.36608,1.48442
1235,6.0551,4.36591,2.1266
1236,6.05509,4.36607,1.47171
1237,6.05509,4.3659,2.1084
1238,6.05508,4.36606,1.45912
1239,6.05507,4.36589,2.09035
1240,6.05506,4.36605,1.44663
1241,6.05506,4.36588,2.07246
1242,6.05505,4.36604,1.43424
1243,6.05505,4.36587,2.05472
1244,6.05504,4.36602,1.42197
1245,6.05503,4.36586,2.03713
1246,6.05502,4.36601,1.4098
1247,6.05502,4.36585,2.01969
1248,6.05501,4.366,1.39773
1249,6.05501,4.36585,2.00241
1250,6.055,4.36599,1.38576
1251,6.05499,4.36584,1.98527
1252,6.05498,4.36598,1.3739
1253,6.05498,4.36583,1.96827
1254,6.05497,4.36597,1.36214
1255,6.05497,4.36582,1.95143
1256,6.05496,4.36596,1.35048
1257,6.05495,4.36581,1.93472
1258,6.05495,4.36595,1.33892
1259,6.05494,4.3658,1.91816
1260,6.05493,4.36594,1.32746
1261,6.05493,4.36579,1.90174
1262,6.05492,4.36593,1.3161
1263,6.05492,4.36578,1.88547
1264,6.05491,4.36592,1.30484
1265,6.0549,4.36578,1.86933
1266,6.0549,4.36591,1.29367
1267,6.05489,4.36577,1.85333
1268,6.05488,4.3659,1.28259
1269,6.05488,4.36576,1.83746
1270,6.05487,4.36589,1.27162
1271,6.05487,4.36575,1.82174
1272,6.05486,4.36588,1.26073
1273,6.05486,4.36574,1.80614
1274,6.05485,4.36588,1.24994
1275,6.05484,4.36573,1.79069
1276,6.05484,4.36587,1.23924
1277,6.05483,4.36573,1.77536
1278,6.05482,4.36586,1.22864
1279,6.05482,4.36572,1.76016
1280,6.05481,4.36585,1.21812
1281,6.05481,4.36571,1.7451
1282,6.0548,4.36584,1.20769
1283,6.0548,4.3657,1.73016
1284,6.05479,4.36583,1.19736
1285,6.05479,4.36569,1.71535
1286,6.05478,4.36582,1.18711
1287,6.05478,4.36569,1.70067
1288,6.05477,4.36581,1.17695
1289,6.05476,4.36568,1.68611
1290,6.05476,4.3658,1.16687
1291,6.05475,4.36567,1.67168
1292,6.05475,4.36579,1.15689
1293,6.05474,4.36566,1.65738
1294,6.05474,4.36579,1.14699
1295,6.05473,4.36566,1.64319
1296,6.05472,4.36578,1.13717
1297,6.05472,4.36565,1.62913
1298,6.05471,4.36577,1.12744
1299,6.05471,4.36564,1.61518
1300,6.0547,4.36576,1.11779
1301,6.0547,4.36563,1.60136
1302,6.05469,4.36575,1.10822
1303,6.05469,4.36563,1.58765
1304,6.05468,4.36574,1.09873
1305,6.05468,4.36562,1.57406
1306,6.05467,4.36574,1.08933
1307,6.05467,4.36561,1.56059
1308,6.05466,4.36573,1.08001
1309,6.05466,4.36561,1.54724
1310,6.05465,4.36572,1.07076
1311,6.05465,4.3656,1.53399
1312,6.05464,4.36571,1.0616
1313,6.05464,4.36559,1.52086
1314,6.05463,4.3657,1.05251
1315,6.05463,4.36559,1.50785
1316,6.05462,4.3657,1.0435
1317,6.05462,4.36558,1.49494
1318,6.05461,4.36569,1.03457
1319,6.05461,4.36557,1.48215
1320,6.0546,4.36568,1.02572
1321,6.0546,4.36557,1.46946
1322,6.05459,4.36567,1.01694
1323,6.05459,4.36556,1.45689
1324,6.05458,4.36567,1.00824
1325,6.05458,4.36555,1.44442
1326,6.05457,4.36566,0.999608
1327,6.05457,4.36555,1.43206
1328,6.05456,4.36565,0.991053
1329,6.05456,4.36554,1.4198
1330,6.05455,4.36564,0.982571
1331,6.05455,4.36553,1.40765
1332,6.05455,4.36564,0.974162
1333,6.05454,4.36553,1.3956
1334,6.05454,4.36563,0.965824
1335,6.05453,4.36552,1.38366
1336,6.05453,4.36562,0.957558
1337,6.05452,4.36551,1.37181
1338,6.05452,4.36562,0.949363
1339,6.05452,4.36551,1.36007
1340,6.05451,4.36561,0.941238
1341,6.05451,4.3655,1.34843
1342,6.0545,4.3656,0.933183
1343,6.0545,4.3655,1.33689
1344,6.05449,4.36559,0.925196
1345,6.05449,4.36549,1.32545
1346,6.05448,4.36559,0.917278
1347,6.05448,4.36548,1.31411
1348,6.05447,4.36558,0.909428
1349,6.05447,4.36548,1.30286
1350,6.05447,4.36557,0.901645
1351,6.05446,4.36547,1.29171
1352,6.05446,4.36557,0.893928
1353,6.05445,4.36547,1.28066
1354,6.05445,4.36556,0.886278
1355,6.05445,4.36546,1.2697
1356,6.05444,4.36555,0.878693
1357,6.05444,4.36546,1.25883
1358,6.05443,4.36555,0.871173
1359,6.05443,4.36545,1.24806
1360,6.05442,4.36554,0.863717
1361,6.05442,4.36544,1.23738
1362,6.05442,4.36553,0.856325
1363,6.05441,4.36544,1.22679
1364,6.05441,4.36553,0.848997
1365,6.05441,4.36543,1.21629
1366,6.0544,4.36552,0.841731
1367,6.0544,4.36543,1.20588
1368,6.05439,4.36552,0.834527
1369,6.05439,4.36542,1.19556
1370,6.05438,4.36551,0.827385
1371,6.05438,4.36542,1.18533
1372,6.05438,4.3655,0.820304
1373,6.05437,4.36541,1.17518
1374,6.05437,4.3655,0.813284
1375,6.05437,4.36541,1.16512
1376,6.05436,4.36549,0.806324
1377,6.05436,4.3654,1.15515
1378,6.05435,4.36549,0.799424
1379,6.05435,4.3654,1.14527
1380,6.05435,4.36548,0.792582
1381,6.05434,4.36539,1.13547
1382,6.05434,4.36547,0.785799
1383,6.05434,4.36539,1.12575
1384,6.05433,4.36547,0.779074
1385,6.05433,4.36538,1.11612
1386,6.05432,4.36546,0.772407
1387,6.05432,4.36538,1.10656
1388,6.05432,4.36546,0.765797
1389,6.05431,4.36537,1.09709
1390,6.05431,4.36545,0.759243
1391,6.05431,4.36537,1.0877
1392,6.0543,4.36545,0.752746
1393,6.0543,4.36536,1.0784
1394,6.0543,4.36544,0.746304
1395,6.05429,4.36536,1.06917
1396,6.05429,4.36543,0.739917
1397,6.05429,4.36535,1.06002
1398,6.05428,4.36543,0.733585
1399,6.05428,4.36535,1.05095
1400,6.05427,4.36542,0.727307
1401,6.05427,4.36534,1.04195
1402,6.05427,4.36542,0.721083
1403,6.05427,4.36534,1.03304
1404,6.05426,4.36541,0.714912
1405,6.05426,4.36533,1.0242
1406,6.05425,4.36541,0.708794
1407,6.05425,4.36533,1.01543
1408,6.05425,4.3654,0.702728
1409,6.05425,4.36532,1.00674
1410,6.05424,4.3654,0.696715
1411,6.05424,4.36532,0.998125
1412,6.05423,4.36539,0.690752
1413,6.05423,4.36531,0.989584
1414,6.05423,4.36539,0.684841
1415,6.05423,4.36531,0.981115
1416,6.05422,4.36538,0.67898
1417,6.05422,4.36531,0.972719
1418,6.05422,4.36538,0.67317
1419,6.05421,4.3653,0.964395
1420,6.05421,4.36537,0.667409
1421,6.05421,4.3653,0.956142
1422,6.0542,4.36537,0.661698
1423,6.0542,4.36529,0.94796
1424,6.0542,4.36536,0.656035
1425,6.0542,4.36529,0.939847
1426,6.05419,4.36536,0.650421
1427,6.05419,4.36528,0.931804
1428,6.05418,4.36535,0.644855
1429,6.05418,4.36528,0.92383
1430,6.05418,4.36535,0.639337
1431,6.05418,4.36528,0.915925
1432,6.05417,4.36534,0.633865
1433,6.05417,4.36527,0.908087
1434,6.05417,4.36534,0.628441
1435,6.05416,4.36527,0.900316
1436,6.05416,4.36533,0.623063
1437,6.05416,4.36526,0.892611
1438,6.05416,4.36533,0.617731
1439,6.05415,4.36526,0.884973
1440,6.05415,4.36533,0.612445
1441,6.05415,4.36526,0.877399
1442,6.05414,4.36532,0.607204
1443,6.05414,4.36525,0.869891
1444,6.05414,4.36532,0.602008
1445,6.05414,4.36525,0.862447
1446,6.05413,4.36531,0.596856
1447,6.05413,4.36524,0.855067
1448,6.05413,4.36531,0.591749
1449,6.05412,4.36524,0.847749
1450,6.05412,4.3653,0.586685
1451,6.05412,4.36524,0.840495
1452,6.05412,4.3653,0.581664
1453,6.05411,4.36523,0.833302
1454,6.05411,4.36529,0.576687
1455,6.05411,4.36523,0.826171
1456,6.0541,4.36529,0.571752
1457,6.0541,4.36523,0.819102
1458,6.0541,4.36529,0.566859
1459,6.0541,4.36522,0.812092
1460,6.05409,4.36528,0.562008
1461,6.05409,4.36522,0.805143
1462,6.05409,4.36528,0.557199
1463,6.05409,4.36521,0.798253
1464,6.05408,4.36527,0.552431
1465,6.05408,4.36521,0.791422
1466,6.05408,4.36527,0.547703
1467,6.05408,4.36521,0.78465
1468,6.05407,4.36527,0.543017
1469,6.05407,4.3652,0.777935
1470,6.05407,4.36526,0.53837
1471,6.05407,4.3652,0.771278
1472,6.05406,4.36526,0.533763
1473,6.05406,4.3652,0.764678
1474,6.05406,4.36525,0.529195
1475,6.05406,4.36519,0.758134
1476,6.05405,4.36525,0.524667
1477,6.05405,4.36519,0.751647
1478,6.05405,4.36525,0.520177
1479,6.05405,4.36519,0.745215
1480,6.05404,4.36524,0.515726
1481,6.05404,4.36518,0.738838
1482,6.05404,4.36524,0.511313
1483,6.05404,4.36518,0.732515
1484,6.05403,4.36523,0.506937
1485,6.05403,4.36518,0.726247
1486,6.05403,4.36523,0.502599
1487,6.05403,4.36517,0.720032
1488,6.05402,4.36523,0.498298
1489,6.05402,4.36517,0.713871
1490,6.05402,4.36522,0.494034
1491,6.05402,4.36517,0.707762
1492,6.05402,4.36522,0.489807
1493,6.05401,4.36516,0.701706
1494,6.05401,4.36522,0.485615
1495,6.05401,4.36516,0.695701
1496,6.05401,4.36521,0.48146
1497,6.054,4.36516,0.689748
1498,6.054,4.36521,0.47734
1499,6.054,4.36516,0.683846
1500,6.054,4.36521,0.473255
1501,6.054,4.36515,0.677994
1502,6.05399,4.3652,0.469205
1503,6.05399,4.36515,0.672192
1504,6.05399,4.3652,0.46519
1505,6.05399,4.36515,0.66644
1506,6.05398,4.3652,0.46121
1507,6.05398,4.36514,0.660737
1508,6.05398,4.36519,0.457263
1509,6.05398,4.36514,0.655083
1510,6.05398,4.36519,0.45335
1511,6.05397,4.36514,0.649478
1512,6.05397,4.36519,0.449471
1513,6.05397,4.36513,0.64392
1514,6.05397,4.36518,0.445625
1515,6.05397,4.36513,0.63841
1516,6.05396,4.36518,0.441811
1517,6.05396,4.36513,0.632947
1518,6.05396,4.36518,0.438031
1519,6.05396,4.36513,0.627531
1520,6.05395,4.36517,0.434283
1521,6.05395,4.36512,0.622161
1522,6.05395,4.36517,0.430566
1523,6.05395,4.36512,0.616837
1524,6.05395,4.36517,0.426882
1525,6.05395,4.36512,0.611559
1526,6.05394,4.36516,0.423229
1527,6.05394,4.36511,0.606326
1528,6.05394,4.36516,0.419608
1529,6.05394,4.36511,0.601137
1530,6.05393,4.36516,0.416017
1531,6.05393,4.36511,0.595993
1532,6.05393,4.36515,0.412457
1533,6.05393,4.36511,0.590894
1534,6.05393,4.36515,0.408928
1535,6.05393,4.3651,0.585837
1536,6.05392,4.36515,0.405429
1537,6.05392,4.3651,0.580824
1538,6.05392,4.36514,0.401959
1539,6.05392,4.3651,0.575854
1540,6.05392,4.36514,0.39852
1541,6.05391,4.3651,0.570927
1542,6.05391,4.36514,0.39511
1543,6.05391,4.36509,0.566041
1544,6.05391,4.36514,0.391729
1545,6.05391,4.36509,0.561198
1546,6.0539,4.36513,0.388377
1547,6.0539,4.36509,0.556396
1548,6.0539,4.36513,0.385053
1549,6.0539,4.36509,0.551635
1550,6.0539,4.36513,0.381759
1551,6.0539,4.36508,0.546914
1552,6.05389,4.36512,0.378492
1553,6.05389,4.36508,0.542234
1554,6.05389,4.36512,0.375253
1555,6.05389,4.36508,0.537594
1556,6.05389,4.36512,0.372042
1557,6.05389,4.36508,0.532994
1558,6.05388,4.36512,0.368859
1559,6.05388,4.36507,0.528434
1560,6.05388,4.36511,0.365702
1561,6.05388,4.36507,0.523912
1562,6.05388,4.36511,0.362573
1563,6.05388,4.36507,0.519429
1564,6.05387,4.36511,0.359471
1565,6.05387,4.36507,0.514984
1566,6.05387,4.36511,0.356395
1567,6.05387,4.36507,0.510577
1568,6.05387,4.3651,0.353345
1569,6.05387,4.36506,0.506209
1570,6.05386,4.3651,0.350322
1571,6.05386,4.36506,0.501877
1572,6.05386,4.3651,0.347324
1573,6.05386,4.36506,0.497583
1574,6.05386,4.3651,0.344352
1575,6.05386,4.36506,0.493325
1576,6.05385,4.36509,0.341405
1577,6.05385,4.36505,0.489103
1578,6.05385,4.36509,0.338484
1579,6.05385,4.36505,0.484918
1580,6.05385,4.36509,0.335588
1581,6.05385,4.36505,0.480769
1582,6.05384,4.36509,0.332716
1583,6.05384,4.36505,0.476655
1584,6.05384,4.36508,0.329869
1585,6.05384,4.36505,0.472576
1586,6.05384,4.36508,0.327047
1587,6.05384,4.36504,0.468533
1588,6.05383,4.36508,0.324248
1589,6.05383,4.36504,0.464524
1590,6.05383,4.36508,0.321474
1591,6.05383,4.36504,0.460549
1592,6.05383,4.36507,0.318723
1593,6.05383,4.36504,0.456608
1594,6.05383,4.36507,0.315996
1595,6.05382,4.36504,0.452701
1596,6.05382,4.36507,0.313292
1597,6.05382,4.36503,0.448827
1598,6.05382,4.36507,0.310611
1599,6.05382,4.36503,0.444987
